ptg000015l	9147376	9157989
ptg000015l	9151156	9157989
ptg000015l	9486179	9491121
ptg000015l	9486179	9491121
ptg000015l	9486179	9491121
ptg000015l	9637530	9640980
ptg000015l	9787069	9789299
ptg000015l	9798968	9799464
ptg000015l	9957950	9958655
ptg000015l	10057252	10060115
ptg000015l	10496830	10497806
ptg000015l	10573502	10577048
ptg000015l	10875130	10877054
ptg000015l	11570029	11571191
ptg000015l	11621957	11629062
ptg000015l	11623223	11632211
ptg000015l	11623516	11628671
ptg000015l	11623568	11628012
ptg000015l	11624856	11629062
ptg000015l	11634231	11638315
ptg000015l	11674158	11689337
ptg000015l	11674928	11675955
ptg000015l	11676840	11690890
ptg000015l	11680159	11689337
ptg000015l	11682816	11684605
ptg000015l	11682830	11690890
ptg000015l	11683093	11689128
ptg000015l	11683093	11690540
ptg000015l	11683853	11690540
ptg000015l	11683854	11689778
ptg000015l	11683992	11690890
ptg000015l	11684040	11690540
ptg000015l	11685033	11690540
ptg000015l	11686755	11689128
ptg000015l	11675452	11682739
ptg000015l	11696176	11699301
ptg000015l	11696351	11699301
ptg000015l	12190931	12195614
ptg000015l	12190950	12197289
ptg000015l	12190962	12197289
ptg000015l	12190974	12197289
ptg000015l	12190974	12197289
ptg000015l	13777002	13780575
ptg000015l	14986156	14992506
ptg000015l	12624	13131
ptg000015l	23265	23654
ptg000015l	114120	114604
ptg000015l	132168	133410
ptg000015l	154615	154846
ptg000015l	159390	159692
ptg000015l	187550	187967
ptg000015l	216967	217169
ptg000015l	225136	225657
ptg000015l	280104	280954
ptg000015l	283446	284135
ptg000015l	319061	319473
ptg000015l	321672	322037
ptg000015l	332965	333427
ptg000015l	336727	338746
ptg000015l	343920	345120
ptg000015l	360693	360949
ptg000015l	379125	379657
ptg000015l	409695	410915
ptg000015l	417866	418232
ptg000015l	455195	455701
ptg000015l	477865	478571
ptg000015l	503423	503664
ptg000015l	528909	529168
ptg000015l	530163	530654
ptg000015l	536839	537610
ptg000015l	538259	538805
ptg000015l	552104	552409
ptg000015l	566736	567081
ptg000015l	617119	618872
ptg000015l	625197	626757
ptg000015l	629894	630143
ptg000015l	654327	654715
ptg000015l	665219	665676
ptg000015l	681137	681609
ptg000015l	682505	684364
ptg000015l	686570	686809
ptg000015l	699667	699993
ptg000015l	713566	714583
ptg000015l	724535	724761
ptg000015l	729716	730574
ptg000015l	740990	741553
ptg000015l	758861	759065
ptg000015l	770328	770617
ptg000015l	772191	772858
ptg000015l	774897	775194
ptg000015l	777748	778270
ptg000015l	795159	796155
ptg000015l	798785	799299
ptg000015l	814846	815494
ptg000015l	822770	823221
ptg000015l	826256	826994
ptg000015l	868851	869182
ptg000015l	872146	872892
ptg000015l	873738	875117
ptg000015l	896443	897059
ptg000015l	907139	907554
ptg000015l	929001	929460
ptg000015l	966737	967145
ptg000015l	987707	988158
ptg000015l	1006568	1006975
ptg000015l	1010425	1010634
ptg000015l	1038895	1039209
ptg000015l	1042404	1042770
ptg000015l	1069865	1070205
ptg000015l	1084871	1085263
ptg000015l	1088514	1089067
ptg000015l	1098043	1098251
ptg000015l	1130406	1130794
ptg000015l	1309337	1309590
ptg000015l	1320404	1320648
ptg000015l	1374930	1375466
ptg000015l	1421246	1423461
ptg000015l	1429340	1430289
ptg000015l	1450717	1451203
ptg000015l	1451762	1451975
ptg000015l	1453065	1454069
ptg000015l	1454801	1455122
ptg000015l	1456036	1456373
ptg000015l	1559862	1560070
ptg000015l	1560370	1562830
ptg000015l	1612724	1613379
ptg000015l	1613977	1614237
ptg000015l	1649249	1649872
ptg000015l	1668731	1669195
ptg000015l	1672479	1673173
ptg000015l	1744275	1745333
ptg000015l	1792833	1793079
ptg000015l	1793492	1793800
ptg000015l	1794313	1794922
ptg000015l	1795311	1795589
ptg000015l	1796271	1797152
ptg000015l	1817556	1818136
ptg000015l	1819942	1820211
ptg000015l	1826805	1827012
ptg000015l	1834469	1835095
ptg000015l	1837135	1837430
ptg000015l	1876684	1876971
ptg000015l	1936630	1937158
ptg000015l	2065047	2066237
ptg000015l	2104972	2105490
ptg000015l	2223444	2223992
ptg000015l	2230637	2231122
ptg000015l	2242196	2242508
ptg000015l	2271571	2271848
ptg000015l	2273872	2274391
ptg000015l	2282222	2282781
ptg000015l	2285148	2286214
ptg000015l	2311213	2311483
ptg000015l	2394915	2395481
ptg000015l	2415984	2416190
ptg000015l	2417717	2417948
ptg000015l	2423759	2425463
ptg000015l	2427361	2428469
ptg000015l	2452269	2452651
ptg000015l	2460184	2460589
ptg000015l	2469857	2471044
ptg000015l	2505320	2505605
ptg000015l	2507532	2508490
ptg000015l	2528800	2529202
ptg000015l	2532461	2533268
ptg000015l	2545488	2546095
ptg000015l	2578466	2579346
ptg000015l	2624767	2625056
ptg000015l	2638494	2639278
ptg000015l	2674922	2678163
ptg000015l	2689039	2689803
ptg000015l	2702527	2703027
ptg000015l	2704472	2705647
ptg000015l	2706499	2707104
ptg000015l	2731790	2732463
ptg000015l	2785779	2787385
ptg000015l	2796069	2797552
ptg000015l	2803556	2803946
ptg000015l	2851226	2851792
ptg000015l	2970932	2971537
ptg000015l	3002433	3003104
ptg000015l	3018639	3019575
ptg000015l	3023296	3023822
ptg000015l	3024378	3024624
ptg000015l	3049944	3050167
ptg000015l	3097230	3098531
ptg000015l	3156754	3157364
ptg000015l	3166609	3166855
ptg000015l	3192471	3193754
ptg000015l	3539666	3540534
ptg000015l	3557864	3558213
ptg000015l	3569693	3570249
ptg000015l	3570999	3571898
ptg000015l	3573065	3573564
ptg000015l	3575558	3577300
ptg000015l	3579216	3579417
ptg000015l	3591727	3592498
ptg000015l	3593758	3594630
ptg000015l	3597990	3598806
ptg000015l	3601899	3602457
ptg000015l	3605084	3605831
ptg000015l	3608502	3609602
ptg000015l	3614690	3614990
ptg000015l	3637444	3637675
ptg000015l	3650844	3651867
ptg000015l	3672631	3672852
ptg000015l	3685061	3685452
ptg000015l	3687658	3688663
ptg000015l	3692328	3693457
ptg000015l	3706555	3707745
ptg000015l	3714271	3714683
ptg000015l	3765891	3766956
ptg000015l	3768706	3768942
ptg000015l	3775096	3775648
ptg000015l	3780796	3781143
ptg000015l	3784905	3785338
ptg000015l	3788049	3789453
ptg000015l	3792638	3793186
ptg000015l	3819999	3820308
ptg000015l	3843576	3844839
ptg000015l	3857736	3858898
ptg000015l	3864410	3865580
ptg000015l	3866700	3867354
ptg000015l	3868373	3868745
ptg000015l	3870006	3870987
ptg000015l	3891524	3891775
ptg000015l	3892773	3893390
ptg000015l	3895877	3897238
ptg000015l	3899536	3902319
ptg000015l	3905410	3905794
ptg000015l	3907702	3907906
ptg000015l	3930339	3931145
ptg000015l	3931363	3933874
ptg000015l	3967845	3968245
ptg000015l	3981730	3981974
ptg000015l	3982218	3982884
ptg000015l	3984064	3985325
ptg000015l	3999046	3999441
ptg000015l	4011384	4011725
ptg000015l	4012852	4013358
ptg000015l	4015537	4015875
ptg000015l	4032804	4034116
ptg000015l	4036191	4037540
ptg000015l	4051589	4052223
ptg000015l	4077673	4078434
ptg000015l	4093788	4094871
ptg000015l	4102802	4103786
ptg000015l	4109537	4109818
ptg000015l	4110133	4111006
ptg000015l	4148630	4149338
ptg000015l	4151119	4151444
ptg000015l	4228419	4228658
ptg000015l	4229149	4230220
ptg000015l	4235770	4236243
ptg000015l	4271285	4272118
ptg000015l	4272815	4273841
ptg000015l	4297330	4297561
ptg000015l	4315049	4315661
ptg000015l	4317567	4318368
ptg000015l	4338108	4339838
ptg000015l	4353178	4353942
ptg000015l	4368817	4369245
ptg000015l	4379328	4379937
ptg000015l	4414000	4414654
ptg000015l	4416062	4416789
ptg000015l	4420068	4420639
ptg000015l	4498812	4499957
ptg000015l	4502524	4503602
ptg000015l	4504191	4504769
ptg000015l	4509153	4509765
ptg000015l	4515521	4516499
ptg000015l	4517481	4517758
ptg000015l	4530284	4530956
ptg000015l	4543528	4544661
ptg000015l	4544910	4546639
ptg000015l	4549853	4550371
ptg000015l	4566553	4566770
ptg000015l	4577886	4579146
ptg000015l	4586751	4588997
ptg000015l	4605994	4606703
ptg000015l	4607897	4611100
ptg000015l	4613093	4615190
ptg000015l	4624220	4626073
ptg000015l	4628023	4628320
ptg000015l	4630070	4630286
ptg000015l	4638619	4639282
ptg000015l	4644950	4646676
ptg000015l	4648152	4648728
ptg000015l	4650638	4651518
ptg000015l	4652031	4653299
ptg000015l	4655571	4656177
ptg000015l	4662132	4663028
ptg000015l	4664789	4665387
ptg000015l	4672453	4673125
ptg000015l	4704317	4704734
ptg000015l	4711056	4711626
ptg000015l	4729437	4730142
ptg000015l	4731075	4731604
ptg000015l	4734369	4735288
ptg000015l	4735992	4736694
ptg000015l	4738237	4738922
ptg000015l	4739209	4739553
ptg000015l	4739826	4740384
ptg000015l	4743662	4744192
ptg000015l	4744945	4745305
ptg000015l	4751675	4752332
ptg000015l	4753799	4754408
ptg000015l	4813278	4814217
ptg000015l	4816915	4817954
ptg000015l	4819622	4820779
ptg000015l	4822903	4823437
ptg000015l	4839839	4840205
ptg000015l	4859009	4860025
ptg000015l	4879068	4879275
ptg000015l	4899034	4899398
ptg000015l	4907490	4907711
ptg000015l	4928701	4929046
ptg000015l	4933984	4934916
ptg000015l	4937448	4938489
ptg000015l	4948405	4949004
ptg000015l	4967381	4968378
ptg000015l	4975204	4975756
ptg000015l	4976536	4976891
ptg000015l	4997698	4999159
ptg000015l	5025959	5026846
ptg000015l	5066972	5067344
ptg000015l	5096909	5098346
ptg000015l	5127265	5128249
ptg000015l	5135158	5135450
ptg000015l	5170525	5171051
ptg000015l	5176005	5177291
ptg000015l	5191022	5191672
ptg000015l	5216725	5217459
ptg000015l	5219781	5220818
ptg000015l	5228943	5229573
ptg000015l	5232503	5233622
ptg000015l	5245404	5245713
ptg000015l	5247939	5248454
ptg000015l	5252926	5253302
ptg000015l	5256090	5256512
ptg000015l	5258673	5258938
ptg000015l	5260008	5261143
ptg000015l	5261638	5261871
ptg000015l	5264263	5265227
ptg000015l	5268194	5269408
ptg000015l	5269688	5270873
ptg000015l	5276621	5276821
ptg000015l	5280771	5283049
ptg000015l	5283474	5283870
ptg000015l	5284919	5286582
ptg000015l	5296215	5296422
ptg000015l	5313132	5313728
ptg000015l	5323576	5324273
ptg000015l	5331562	5331996
ptg000015l	5337635	5338561
ptg000015l	5340514	5341469
ptg000015l	5350939	5351393
ptg000015l	5352630	5352966
ptg000015l	5357597	5361152
ptg000015l	5361520	5362763
ptg000015l	5366006	5366247
ptg000015l	5375500	5375820
ptg000015l	5396880	5397724
ptg000015l	5440880	5441585
ptg000015l	5444048	5444268
ptg000015l	5447473	5447923
ptg000015l	5454055	5455141
ptg000015l	5459572	5460199
ptg000015l	5463759	5464169
ptg000015l	5488036	5489138
ptg000015l	5510163	5510407
ptg000015l	5511859	5512682
ptg000015l	5534250	5535170
ptg000015l	5544441	5544827
ptg000015l	5546575	5547114
ptg000015l	5549684	5549930
ptg000015l	5550376	5550589
ptg000015l	5591269	5592098
ptg000015l	5597613	5599123
ptg000015l	5607398	5608325
ptg000015l	5621649	5622684
ptg000015l	5622933	5625355
ptg000015l	5626849	5627421
ptg000015l	5627885	5628293
ptg000015l	5642171	5642917
ptg000015l	5644438	5645043
ptg000015l	5652367	5653605
ptg000015l	5655149	5655632
ptg000015l	5656858	5657133
ptg000015l	5665664	5666788
ptg000015l	5672016	5672630
ptg000015l	5679493	5680210
ptg000015l	5690081	5691697
ptg000015l	5695761	5696345
ptg000015l	5705946	5706146
ptg000015l	5712170	5713625
ptg000015l	5715462	5716044
ptg000015l	5717918	5718735
ptg000015l	5719279	5720377
ptg000015l	5721727	5723183
ptg000015l	5725776	5726067
ptg000015l	5729003	5730007
ptg000015l	5734762	5735888
ptg000015l	5758174	5758430
ptg000015l	5788307	5788545
ptg000015l	5796086	5796672
ptg000015l	5802992	5803564
ptg000015l	5820211	5820967
ptg000015l	5845040	5845837
ptg000015l	5852569	5853367
ptg000015l	5868972	5869606
ptg000015l	5870716	5871817
ptg000015l	5874759	5875509
ptg000015l	5882282	5882592
ptg000015l	5991296	5992266
ptg000015l	5994842	5995094
ptg000015l	5999357	6000349
ptg000015l	6002765	6003328
ptg000015l	6004720	6005026
ptg000015l	6009661	6010955
ptg000015l	6018691	6019809
ptg000015l	6032506	6032719
ptg000015l	6033448	6033732
ptg000015l	6035837	6036085
ptg000015l	6059129	6059622
ptg000015l	6061263	6062173
ptg000015l	6063523	6064096
ptg000015l	6069322	6069651
ptg000015l	6088727	6089323
ptg000015l	6090107	6091740
ptg000015l	6100714	6102208
ptg000015l	6103267	6104566
ptg000015l	6110686	6111060
ptg000015l	6112436	6113249
ptg000015l	6113490	6114769
ptg000015l	6116043	6116677
ptg000015l	6120022	6121769
ptg000015l	6131636	6131901
ptg000015l	6148435	6149169
ptg000015l	6167171	6167393
ptg000015l	6176989	6178030
ptg000015l	6200200	6200737
ptg000015l	6200993	6201374
ptg000015l	6222371	6222956
ptg000015l	6231048	6231810
ptg000015l	6232097	6232495
ptg000015l	6253274	6253858
ptg000015l	6259570	6260044
ptg000015l	6260876	6262618
ptg000015l	6293025	6295354
ptg000015l	6302160	6302368
ptg000015l	6344274	6345034
ptg000015l	6393830	6394201
ptg000015l	6401696	6402974
ptg000015l	6403320	6403980
ptg000015l	6405494	6405946
ptg000015l	6411508	6411837
ptg000015l	6421855	6422406
ptg000015l	6423590	6424453
ptg000015l	6434557	6434948
ptg000015l	6436234	6436477
ptg000015l	6443475	6444435
ptg000015l	6446838	6447396
ptg000015l	6454123	6454457
ptg000015l	6479544	6479913
ptg000015l	6515261	6515926
ptg000015l	6525049	6526271
ptg000015l	6570743	6571233
ptg000015l	6572245	6572455
ptg000015l	6585867	6586924
ptg000015l	6588028	6588372
ptg000015l	6608747	6609107
ptg000015l	6611365	6612278
ptg000015l	6615219	6615531
ptg000015l	6636508	6636801
ptg000015l	6678741	6679265
ptg000015l	6680219	6681431
ptg000015l	6746568	6747410
ptg000015l	6762363	6763124
ptg000015l	6771848	6774001
ptg000015l	6791083	6791749
ptg000015l	6815446	6815702
ptg000015l	6816508	6817786
ptg000015l	6819456	6819738
ptg000015l	6832425	6833082
ptg000015l	6839131	6839566
ptg000015l	6851626	6852413
ptg000015l	6862336	6862894
ptg000015l	6877279	6878452
ptg000015l	6880307	6881655
ptg000015l	6903869	6904649
ptg000015l	6905681	6905907
ptg000015l	6915049	6915631
ptg000015l	6923763	6924253
ptg000015l	6925943	6926495
ptg000015l	6932926	6933451
ptg000015l	6940883	6941136
ptg000015l	6943105	6943355
ptg000015l	6951516	6952040
ptg000015l	6984847	6985238
ptg000015l	7027114	7027346
ptg000015l	7059448	7060429
ptg000015l	7069111	7069434
ptg000015l	7071795	7074782
ptg000015l	7081283	7081505
ptg000015l	7082366	7082700
ptg000015l	7174565	7174782
ptg000015l	7179968	7180212
ptg000015l	7180880	7182748
ptg000015l	7224988	7225795
ptg000015l	7286973	7287898
ptg000015l	7706349	7706719
ptg000015l	7726076	7726631
ptg000015l	7746775	7747204
ptg000015l	7755056	7756568
ptg000015l	7758248	7758959
ptg000015l	7760598	7761321
ptg000015l	7765841	7766161
ptg000015l	7776064	7776279
ptg000015l	7832366	7833017
ptg000015l	7841571	7841777
ptg000015l	7858594	7859381
ptg000015l	7886739	7887003
ptg000015l	7895555	7896963
ptg000015l	7897719	7898102
ptg000015l	7899010	7899886
ptg000015l	7905541	7905785
ptg000015l	7921876	7922359
ptg000015l	7933332	7934114
ptg000015l	7936150	7937393
ptg000015l	7938494	7938879
ptg000015l	7976023	7976880
ptg000015l	7997018	7997460
ptg000015l	8004105	8005051
ptg000015l	8011639	8012139
ptg000015l	8053189	8053545
ptg000015l	8053983	8055170
ptg000015l	8090775	8091918
ptg000015l	8092267	8093111
ptg000015l	8205491	8205707
ptg000015l	8209479	8210516
ptg000015l	8222610	8222819
ptg000015l	8225388	8225593
ptg000015l	8226249	8226501
ptg000015l	8259779	8260177
ptg000015l	8261722	8262117
ptg000015l	8265839	8266121
ptg000015l	8298341	8298608
ptg000015l	8324067	8324307
ptg000015l	8350239	8350827
ptg000015l	8352795	8353427
ptg000015l	8355015	8355586
ptg000015l	8374910	8375183
ptg000015l	8389560	8391087
ptg000015l	8435285	8435510
ptg000015l	8457400	8458588
ptg000015l	8527066	8527725
ptg000015l	8528930	8529406
ptg000015l	8566177	8566471
ptg000015l	8587077	8587422
ptg000015l	8589202	8590206
ptg000015l	8590870	8591085
ptg000015l	8629681	8629903
ptg000015l	8685244	8685713
ptg000015l	8695455	8695987
ptg000015l	8716729	8718182
ptg000015l	8724635	8724843
ptg000015l	8735612	8735979
ptg000015l	8753256	8753984
ptg000015l	8806611	8806951
ptg000015l	8833354	8834283
ptg000015l	8835550	8836953
ptg000015l	8919257	8919777
ptg000015l	8924536	8924782
ptg000015l	8955773	8957267
ptg000015l	9040043	9040270
ptg000015l	9045043	9045290
ptg000015l	9051635	9052224
ptg000015l	9104525	9105036
ptg000015l	9117717	9120147
ptg000015l	9163376	9164196
ptg000015l	9165177	9165378
ptg000015l	9222198	9223007
ptg000015l	9294345	9295113
ptg000015l	9323492	9323826
ptg000015l	9326441	9326774
ptg000015l	9376294	9376989
ptg000015l	9377412	9378838
ptg000015l	9380229	9381017
ptg000015l	9382744	9382957
ptg000015l	9384435	9385598
ptg000015l	9394686	9396602
ptg000015l	9440358	9440878
ptg000015l	9491684	9493451
ptg000015l	9498365	9499463
ptg000015l	9500604	9501583
ptg000015l	9513675	9514332
ptg000015l	9550332	9552323
ptg000015l	9578506	9578941
ptg000015l	9583751	9584608
ptg000015l	9585947	9586463
ptg000015l	9603810	9604160
ptg000015l	9643909	9644188
ptg000015l	9669090	9669347
ptg000015l	9671573	9673172
ptg000015l	9690847	9691476
ptg000015l	9725584	9726598
ptg000015l	9734454	9735975
ptg000015l	9738606	9739037
ptg000015l	9746065	9746617
ptg000015l	9747386	9747757
ptg000015l	9774578	9775476
ptg000015l	9802357	9802690
ptg000015l	9804314	9804785
ptg000015l	9816115	9816331
ptg000015l	9889728	9890301
ptg000015l	9907297	9907955
ptg000015l	9917298	9917571
ptg000015l	9935987	9936203
ptg000015l	9943026	9943293
ptg000015l	10060478	10060800
ptg000015l	10063227	10064085
ptg000015l	10069873	10070140
ptg000015l	10077054	10078213
ptg000015l	10080970	10081501
ptg000015l	10093022	10093968
ptg000015l	10102595	10104476
ptg000015l	10106465	10107238
ptg000015l	10111701	10112635
ptg000015l	10113900	10115351
ptg000015l	10152494	10153119
ptg000015l	10190543	10191364
ptg000015l	10215066	10215675
ptg000015l	10217125	10217833
ptg000015l	10222290	10222859
ptg000015l	10224634	10225539
ptg000015l	10246062	10246323
ptg000015l	10254469	10254752
ptg000015l	10275951	10276556
ptg000015l	10277866	10278575
ptg000015l	10304803	10305377
ptg000015l	10308136	10309335
ptg000015l	10326817	10327318
ptg000015l	10347297	10348162
ptg000015l	10360615	10360819
ptg000015l	10364732	10365219
ptg000015l	10376244	10377136
ptg000015l	10386552	10388150
ptg000015l	10404120	10404542
ptg000015l	10405669	10406285
ptg000015l	10406967	10407815
ptg000015l	10416476	10417399
ptg000015l	10425421	10426329
ptg000015l	10440442	10440676
ptg000015l	10460977	10462319
ptg000015l	10464146	10465392
ptg000015l	10467281	10468082
ptg000015l	10475659	10476146
ptg000015l	10484302	10485028
ptg000015l	10498228	10498814
ptg000015l	10510563	10510951
ptg000015l	10518083	10518295
ptg000015l	10526838	10527134
ptg000015l	10527674	10529060
ptg000015l	10529490	10529872
ptg000015l	10546675	10547667
ptg000015l	10554772	10555887
ptg000015l	10564569	10565176
ptg000015l	10565804	10566506
ptg000015l	10568004	10568363
ptg000015l	10572965	10573232
ptg000015l	10580701	10581861
ptg000015l	10583241	10583768
ptg000015l	10588673	10589346
ptg000015l	10608462	10608781
ptg000015l	10619681	10621395
ptg000015l	10630390	10631358
ptg000015l	10665679	10666869
ptg000015l	10688022	10688518
ptg000015l	10725158	10726109
ptg000015l	10745218	10745567
ptg000015l	10747845	10749496
ptg000015l	10782555	10783988
ptg000015l	10786982	10787701
ptg000015l	10793141	10794313
ptg000015l	10810271	10811646
ptg000015l	10812054	10812329
ptg000015l	10815094	10817266
ptg000015l	10823606	10824392
ptg000015l	10825496	10825932
ptg000015l	10830381	10831558
ptg000015l	10833110	10835553
ptg000015l	10839045	10839375
