,source,target,region,Alignment,energy,total_bp_shared,query_similar,subject_similar,PCC.cor,PCC_magnitude,PCC_direction,p_value,interaction_support
2633,lncRNA_334,Pocillopora_meandrina_HIv1___RNAseq.g18288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.931179466406631,0.931179466406631,1,0.0214474733755072,coexpression alone
2634,lncRNA_334,Pocillopora_meandrina_HIv1___RNAseq.25719_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.966681745534473,0.966681745534473,1,0.00726398192362822,coexpression alone
2635,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g7132.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.984660952513985,0.984660952513985,1,0.00227525285822616,coexpression alone
2636,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g18289.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.922327497553728,0.922327497553728,1,0.0256808345295002,coexpression alone
2637,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g9824.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.936358771816437,0.936358771816437,1,0.0190876222073968,coexpression alone
2638,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.913738410816316,0.913738410816316,1,0.0300164498356703,coexpression alone
2639,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.991365091173477,0.991365091173477,1,0.00096196036473168,coexpression alone
2640,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g28963.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.977282213034115,0.977282213034115,1,0.00409635330753307,coexpression alone
2641,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g29288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.889808341065971,0.889808341065971,1,0.0431762786216035,coexpression alone
2642,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g18923.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.888440598833516,0.888440598833516,1,0.0439732849051386,coexpression alone
2643,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g18965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.885647499707607,0.885647499707607,1,0.0456151555454541,coexpression alone
2644,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g1655.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.962463112651886,0.962463112651886,1,0.008680819391356,coexpression alone
2645,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g1697.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.972849951841179,0.972849951841179,1,0.00534826794790813,coexpression alone
2646,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g16130.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.923861049068097,0.923861049068097,1,0.0249299275005726,coexpression alone
2647,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g16481.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.960632204671519,0.960632204671519,1,0.00932103579738294,coexpression alone
2648,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g24083.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.955318749323669,0.955318749323669,1,0.011261325837013,coexpression alone
2649,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g27772.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.945100835426077,0.945100835426077,1,0.0153134634342838,coexpression alone
2650,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g15117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.95345550473961,0.95345550473961,1,0.0119696321142783,coexpression alone
2651,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g27117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.963123268412686,0.963123268412686,1,0.00845367420177679,coexpression alone
2652,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g5860.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.960704000079986,0.960704000079986,1,0.00929565055786828,coexpression alone
2653,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g12993.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.924320842338276,0.924320842338276,1,0.0247061934228448,coexpression alone
2654,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g8574.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.917351186294206,0.917351186294206,1,0.0281663233365303,coexpression alone
2655,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g8585.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992982125073249,0.992982125073249,1,0.000704992653976451,coexpression alone
2656,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g20707.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.983294696816854,0.983294696816854,1,0.00258537859570341,coexpression alone
2657,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g9701.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.954259737371011,0.954259737371011,1,0.0116621733931204,coexpression alone
2658,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g9702.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.887999170913725,0.887999170913725,1,0.044231498079957,coexpression alone
2659,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g28506.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.892419912874747,0.892419912874747,1,0.0416674016932994,coexpression alone
2660,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g849.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.928870185820165,0.928870185820165,1,0.0225279987575173,coexpression alone
2661,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g539.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.885446263759229,0.885446263759229,1,0.0457341832751253,coexpression alone
2662,lncRNA_335,Pocillopora_meandrina_HIv1___TS.g933.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.942497208225869,0.942497208225869,1,0.0164091245664536,coexpression alone
2663,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g2747.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.977063329374221,0.977063329374221,1,0.00415556015554017,coexpression alone
2664,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g28187.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.923708495303375,0.923708495303375,1,0.0250043033855132,coexpression alone
2665,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.g18288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.931179466406631,0.931179466406631,1,0.0214474733755072,coexpression alone
2666,lncRNA_335,Pocillopora_meandrina_HIv1___RNAseq.25719_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.966681745534473,0.966681745534473,1,0.00726398192362822,coexpression alone
2667,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g7132.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.987729365190249,0.987729365190249,1,0.00162867124105747,coexpression alone
2668,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g18289.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.905978037470856,0.905978037470856,1,0.0341158429809861,coexpression alone
2669,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g9824.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.92164126585757,0.92164126585757,1,0.0260191689770636,coexpression alone
2670,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.887274283833427,0.887274283833427,1,0.0446565594775753,coexpression alone
2671,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.987607744809614,0.987607744809614,1,0.00165291472328512,coexpression alone
2672,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g28963.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.944529301312712,0.944529301312712,1,0.0155518606465733,coexpression alone
2673,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g1655.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.898788698978736,0.898788698978736,1,0.0380602602488613,coexpression alone
2674,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g1697.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.975476682136354,0.975476682136354,1,0.00459302356846445,coexpression alone
2675,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g16481.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.916337110306363,0.916337110306363,1,0.028681812684138,coexpression alone
2676,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g24083.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.954852636555675,0.954852636555675,1,0.0114371893964631,coexpression alone
2677,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g27117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.951370910560275,0.951370910560275,1,0.0127786378732162,coexpression alone
2678,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.11406_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.915235951504074,0.915235951504074,1,0.0292449620082689,coexpression alone
2679,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g5860.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.926519109977313,0.926519109977313,1,0.0236455718899832,coexpression alone
2680,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g12993.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.914898789912231,0.914898789912231,1,0.0294180940494646,coexpression alone
2681,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g8574.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.895873851661994,0.895873851661994,1,0.0396982551444053,coexpression alone
2682,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g8585.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.983190282401664,0.983190282401664,1,0.00260961471370061,coexpression alone
2683,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g20707.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.977504813010625,0.977504813010625,1,0.00403642971034451,coexpression alone
2684,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g9701.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.90890524607487,0.90890524607487,1,0.0325498411408849,coexpression alone
2685,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g28506.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.900603080643809,0.900603080643809,1,0.0370518470235402,coexpression alone
2686,lncRNA_3360,Pocillopora_meandrina_HIv1___TS.g933.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.925442175239122,0.925442175239122,1,0.0241632944453806,coexpression alone
2687,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g2747.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.969313016079331,0.969313016079331,1,0.00642326643895901,coexpression alone
2688,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g28187.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.891809545207706,0.891809545207706,1,0.0420185222756351,coexpression alone
2689,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.g18288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.922797624254071,0.922797624254071,1,0.0254498725001357,coexpression alone
2690,lncRNA_3360,Pocillopora_meandrina_HIv1___RNAseq.25719_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.912984850717075,0.912984850717075,1,0.0304070939669725,coexpression alone
2691,lncRNA_3373,Pocillopora_meandrina_HIv1___RNAseq.g13783.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.889500181105429,0.889500181105429,1,0.0433554444773081,coexpression alone
2692,lncRNA_3373,Pocillopora_meandrina_HIv1___RNAseq.g6750.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.975544043550168,0.975544043550168,1,0.00457415877265935,coexpression alone
2693,lncRNA_3373,Pocillopora_meandrina_HIv1___TS.g15117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.88093746521177,0.88093746521177,1,0.04842663036503,coexpression alone
2694,lncRNA_3373,Pocillopora_meandrina_HIv1___RNAseq.g5860.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.928723480282449,0.928723480282449,1,0.0225972216118309,coexpression alone
2695,lncRNA_3373,Pocillopora_meandrina_HIv1___RNAseq.g9701.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.90094376365506,0.90094376365506,1,0.0368634648866254,coexpression alone
2696,lncRNA_3373,Pocillopora_meandrina_HIv1___TS.g21810.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.972622811598332,0.972622811598332,1,0.00541533823339729,coexpression alone
2697,lncRNA_3373,Pocillopora_meandrina_HIv1___TS.g5522.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.95877120772827,0.95877120772827,1,0.00998689750987393,coexpression alone
2698,lncRNA_3373,Pocillopora_meandrina_HIv1___RNAseq.29409_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.913065648227925,0.913065648227925,1,0.0303651311105681,coexpression alone
2699,lncRNA_3373,Pocillopora_meandrina_HIv1___TS.g933.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.91782640908781,0.91782640908781,1,0.0279257884439833,coexpression alone
2700,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g26877.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.925928031201938,0.925928031201938,1,0.023929277114291,coexpression alone
2701,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g18289.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.973016310480747,0.973016310480747,1,0.00529932045012732,coexpression alone
2702,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g9824.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.97069402794119,0.97069402794119,1,0.00599583518251364,coexpression alone
2703,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.979628171592332,0.979628171592332,1,0.00347974406622469,coexpression alone
2704,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.879050437718327,0.879050437718327,1,0.0495678437963751,coexpression alone
2705,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g28963.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.953422953179618,0.953422953179618,1,0.0119821315945956,coexpression alone
2706,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g29288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.966450575735935,0.966450575735935,1,0.00733945436455405,coexpression alone
2707,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g18923.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.90749325620528,0.90749325620528,1,0.033302287415426,coexpression alone
2708,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g18965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.940303485573547,0.940303485573547,1,0.0173512097714439,coexpression alone
2709,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g1655.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.971908826537902,0.971908826537902,1,0.00562794963784555,coexpression alone
2710,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g1697.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.898720316891202,0.898720316891202,1,0.0380984348692975,coexpression alone
2711,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g16130.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.979159846358079,0.979159846358079,1,0.00360016948653817,coexpression alone
2712,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g16481.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.983188003181191,0.983188003181191,1,0.00261014458872986,coexpression alone
2713,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g27772.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.974363818317131,0.974363818317131,1,0.00490836380336332,coexpression alone
2714,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g15117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.885242108280479,0.885242108280479,1,0.045855038242555,coexpression alone
2715,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g27117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.963010142586032,0.963010142586032,1,0.00849245782629125,coexpression alone
2716,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g8574.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.905516578379665,0.905516578379665,1,0.034364856396309,coexpression alone
2717,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g8585.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.92161219565814,0.92161219565814,1,0.0260335330177435,coexpression alone
2718,lncRNA_4005,Pocillopora_meandrina_HIv1___TS.g20707.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.931342265338108,0.931342265338108,1,0.0213719495221583,coexpression alone
2719,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g9701.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.892660904749769,0.892660904749769,1,0.0415290266829017,coexpression alone
2720,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g9702.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.900260672880823,0.900260672880823,1,0.0372414914028176,coexpression alone
2721,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g28506.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.926345631618762,0.926345631618762,1,0.0237287244567641,coexpression alone
2722,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g849.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.975278368623789,0.975278368623789,1,0.00464871046667186,coexpression alone
2723,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g539.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.908595926695332,0.908595926695332,1,0.0327142051874336,coexpression alone
2724,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g3896.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.930004239231445,0.930004239231445,1,0.0219952216424247,coexpression alone
2725,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g2747.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.943625109840774,0.943625109840774,1,0.0159314556261709,coexpression alone
2726,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g28187.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.979042281486711,0.979042281486711,1,0.00363061221825579,coexpression alone
2727,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.g18288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.964493720898626,0.964493720898626,1,0.00798849502696081,coexpression alone
2728,lncRNA_4005,Pocillopora_meandrina_HIv1___RNAseq.25719_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.985214152410248,0.985214152410248,1,0.00215346409765519,coexpression alone
2729,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g13783.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.929219876666556,0.929219876666556,1,0.0223632747671766,coexpression alone
2730,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g7132.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.908106096614506,0.908106096614506,1,0.0329750296949901,coexpression alone
2731,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.905791160372706,0.905791160372706,1,0.0342166161299632,coexpression alone
2732,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g28963.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.920923287673531,0.920923287673531,1,0.0263746797860407,coexpression alone
2733,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g1655.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.937518564495937,0.937518564495937,1,0.0185715287489584,coexpression alone
2734,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g16130.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.926068701106514,0.926068701106514,1,0.0238616594904269,coexpression alone
2735,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g16481.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.904047227492442,0.904047227492442,1,0.035161596774685,coexpression alone
2736,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g24083.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.914666881779834,0.914666881779834,1,0.0295373690321774,coexpression alone
2737,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g27772.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.943418746948518,0.943418746948518,1,0.0160185071370297,coexpression alone
2738,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g15117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.998239892313011,0.998239892313011,1,8.86192403602545e-05,coexpression alone
2739,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g5860.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.963497109205338,0.963497109205338,1,0.00832592343405644,coexpression alone
2740,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g8585.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.908850802407178,0.908850802407178,1,0.0325787518100788,coexpression alone
2741,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g20707.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.885095315616244,0.885095315616244,1,0.0459419982749556,coexpression alone
2742,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g9701.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.949098997362082,0.949098997362082,1,0.0136797889567488,coexpression alone
2743,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g21810.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.953629834180161,0.953629834180161,1,0.0119027639555335,coexpression alone
2744,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g5522.t2,lncRNA_mRNA,NA,NA,NA,NA,NA,0.947044779104704,0.947044779104704,1,0.0145116542323202,coexpression alone
2745,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g849.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.943006757953788,0.943006757953788,1,0.0161927604593002,coexpression alone
2746,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.g539.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.935767959812553,0.935767959812553,1,0.0193522854844469,coexpression alone
2747,lncRNA_4464,Pocillopora_meandrina_HIv1___TS.g933.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.913901775664018,0.913901775664018,1,0.02993197598764,coexpression alone
2748,lncRNA_4464,Pocillopora_meandrina_HIv1___RNAseq.25719_t,lncRNA_mRNA,NA,NA,NA,NA,NA,0.924915681179002,0.924915681179002,1,0.0244177142208609,coexpression alone
2749,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g7132.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.896983143763517,0.896983143763517,1,0.0390722991015089,coexpression alone
2750,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g26877.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.921291644165964,0.921291644165964,1,0.0261920918314388,coexpression alone
2751,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g18289.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.986663483962575,0.986663483962575,1,0.00184512901797967,coexpression alone
2752,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g9824.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.98734475831038,0.98734475831038,1,0.00170574217895076,coexpression alone
2753,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g21104.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.987851297137234,0.987851297137234,1,0.00160448522149857,coexpression alone
2754,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g22634.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.919860744881515,0.919860744881515,1,0.0269036472160255,coexpression alone
2755,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g28963.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.972969633489955,0.972969633489955,1,0.00531303918683678,coexpression alone
2756,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g29288.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.969056210261996,0.969056210261996,1,0.00650381201293859,coexpression alone
2757,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g18923.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.924351737402673,0.924351737402673,1,0.024691183324972,coexpression alone
2758,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g18965.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.953921369262175,0.953921369262175,1,0.0117912128888336,coexpression alone
2759,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g1655.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.977462937738355,0.977462937738355,1,0.00404768019013283,coexpression alone
2760,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g1697.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.93565090937051,0.93565090937051,1,0.0194048601921445,coexpression alone
2761,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g16130.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.97080089446749,0.97080089446749,1,0.00596316519118582,coexpression alone
2762,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g16481.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.992746993734557,0.992746993734557,1,0.000740692387679841,coexpression alone
2763,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g27772.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.972164995733663,0.972164995733663,1,0.00555135705339239,coexpression alone
2764,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g15117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.896478339034753,0.896478339034753,1,0.0393567594803366,coexpression alone
2765,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g27117.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.985834913926753,0.985834913926753,1,0.00201947163161952,coexpression alone
2766,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g12993.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.900062151570152,0.900062151570152,1,0.0373515849068155,coexpression alone
2767,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g8574.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.925063480609172,0.925063480609172,1,0.0243462056914199,coexpression alone
2768,lncRNA_5126,Pocillopora_meandrina_HIv1___RNAseq.g8585.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.955026856320517,0.955026856320517,1,0.0113713522536923,coexpression alone
2769,lncRNA_5126,Pocillopora_meandrina_HIv1___TS.g20707.t1,lncRNA_mRNA,NA,NA,NA,NA,NA,0.96319680909058,0.96319680909058,1,0.00842849307475773,coexpression alone
