#Position (bp)	Coverage
5.716600915E8	3.7302631578947367
5.716850095E8	2.4328729725389433
5.717098995E8	4.209834351881634
5.71734759E8	3.646798406246227
5.717595975E8	4.456423681031011
5.71784427E8	3.8823955858069192
5.718092485E8	2.8605222858063994
5.71834062E8	6.608148954177246
5.71858874E8	2.277659102817299
5.718836835E8	10.529909706546276
5.719084825E8	5.033198870512304
5.71933267E8	3.925864643448081
5.719580415E8	1.2263221639079531
5.71982811E8	1.9507448827162985
5.72007567E8	4.090813563432082
5.720323065E8	3.8698253557567917
5.72057036E8	7.75431784168588
5.720817565E8	3.5108018448094507
5.72099961E8	0.5091951073475323
5.721123155E8	1.7505761253648795
5.721311685E8	7.780946208684381
5.721558525E8	5.143273905996758
5.721805245E8	2.0081089847551086
5.722051875E8	0.9510988565404266
5.722298425E8	6.302904901006166
5.72254486E8	6.253338203660863
5.72279123E8	3.442500507408159
5.72303757E8	6.549709738968051
5.7232839E8	9.493362562416271
5.723530165E8	2.2679935012185215
5.723776305E8	1.3883696358907673
5.72402227E8	11.212121212121213
5.724268115E8	6.928164659941426
5.72451384E8	3.8710557387728515
5.724759385E8	2.817174515235457
5.725004855E8	3.8498329666748146
5.72525031E8	7.634996944387859
5.72549569E8	4.261831967714321
5.725740965E8	9.27748328168325
5.725986165E8	2.4683064121390115
5.726231325E8	1.8678821993799968
5.72647639E8	4.9420337184145
5.72672117E8	3.6307698597653215
5.72696548E8	5.602098102692292
5.72720947E8	6.711375281820045
5.7274533E8	12.126954166837635
5.727696905E8	6.877289527720739
5.727940355E8	4.870829909613804
5.72818372E8	4.508732996342416
5.728426995E8	3.929446591563194
5.728670175E8	5.831578514436127
5.728913305E8	4.953315235274761
5.729156255E8	3.725224483071093
5.72939901E8	2.994891443167305
5.729641705E8	3.5315255913624
5.72988422E8	4.087469571316582
5.730126565E8	5.511720039617035
5.730368845E8	0.5559362615587847
5.730610975E8	2.8550946202793157
5.730852905E8	1.8375372146873967
5.731094725E8	3.1581058726220017
5.731336525E8	0.19106699751861042
5.731578315E8	1.9351476548928779
5.73182007E8	7.220287097174533
5.732061615E8	5.872058336095459
5.73230291E8	6.333001699622766
5.732544135E8	2.1505679462731115
5.732785345E8	6.17072968490879
5.733026405E8	3.619666279262826
5.733267275E8	4.5786064280375385
5.73350804E8	0.7637821444892194
5.733748615E8	5.39976709366162
5.733988995E8	2.655792276964048
5.734229315E8	3.3648468708388815
5.73446953E8	4.444962725417517
5.73470963E8	2.1516098129867967
5.734949715E8	25.779573475508165
5.73518977E8	3.428904720243303
5.735429735E8	2.514631096290121
5.735669615E8	2.0203452013674643
5.735909475E8	3.099891603435337
5.736091305E8	2.015347334410339
5.73621119E8	3.726049840475985
5.736389005E8	1.9133772844863557
5.736628635E8	9.919031719532555
5.736868205E8	5.915588210737247
5.73710765E8	0.7933152287445164
5.737346805E8	9.182708403080014
5.73758572E8	1.5402938837024323
5.737824465E8	1.414550331070321
5.73806292E8	0.679046539930337
5.73830115E8	0.664735273124239
5.73853927E8	2.213382618557567
5.738777215E8	2.5541586073500966
5.739014945E8	8.044310722100656
5.739252515E8	4.098568421052631
5.73949E8	1.4578262517370615
5.739727215E8	11.840226198514518
5.73996415E8	8.953357815204086
5.74020101E8	4.021240657066847
5.740437795E8	0.8728248014867376
5.740674515E8	4.473255027885753
5.740911105E8	3.1656236786469343
5.741147515E8	6.319058903182126
5.741383825E8	6.85666525603047
5.74162006E8	5.713977219799297
5.74185617E8	4.295572971828003
5.7420922E8	0.4404474386678531
5.74232821E8	8.303970170755477
5.74256412E8	3.9866841949026757
5.74279975E8	2.0166064981949456
5.74303505E8	2.5360833510525196
5.74327016E8	19.48249457608372
5.74350486E8	6.385951436009047
5.74373913E8	2.1619913752615174
5.74397327E8	1.5068569231426496
5.74420731E8	4.758642793043032
5.744441235E8	5.053198768388642
5.74467501E8	7.914808951264387
5.74490863E8	0.18580053954524045
5.74514215E8	6.435484561689007
5.74537562E8	1.0343143554813006
5.745608975E8	6.0499399862825785
5.74584217E8	2.4382480374072326
5.746075275E8	6.03998283998284
5.7463083E8	4.51908134792874
5.74654114E8	2.2876724100889443
5.746773865E8	5.6385355792368514
5.747006495E8	1.3492302399587168
5.74723903E8	4.375736464112157
5.7474714E8	2.786055725420955
5.747703455E8	1.4957309184993532
5.747935275E8	5.04099421765772
5.74816696E8	6.6898501921167375
5.748398565E8	21.72091717764919
5.74863005E8	4.66787674488958
5.748861415E8	1.2565488026281664
5.74909268E8	4.478913447813487
5.749323855E8	5.254196227721059
5.74955495E8	4.14244903259317
5.74978581E8	6.090901209415232
5.7500165E8	1.2947245220859163
5.75024704E8	2.113763618212596
5.750477415E8	4.750911616600104
5.75070761E8	74.59631352432291
5.75093764E8	15.557840281702386
5.7511505E8	1.198579385763197
5.751265345E8	3.0379411764705884
5.75139708E8	5.737874231925742
5.75162655E8	1.545605089989977
5.751856E8	7.273242383297738
5.752085385E8	0.8992325804482428
5.75231446E8	1.246886062672086
5.752543265E8	4.039903846153846
5.752771905E8	6.039303221288516
5.753000195E8	3.676413853572994
5.753228215E8	5.043169255067123
5.753456065E8	5.377897787144362
5.75368382E8	5.807639956092206
5.753911525E8	1.468900992708425
5.75413903E8	3.3795029689905434
5.754366345E8	5.486316437873988
5.754593475E8	8.358798131994009
5.75482045E8	3.5483103493853814
5.75504742E8	10.219191963695643
5.75527419E8	3.416074502361301
5.755500745E8	5.237573938377328
5.755727275E8	5.574562952498676
5.75595379E8	20.901726193104057
5.75618026E8	9.860442520867377
5.756406645E8	6.33100645047274
5.756632945E8	7.905374348095112
5.756858885E8	2.1220193245279675
5.75708445E8	7.972285042791894
5.75730991E8	4.845215385297902
5.75753529E8	1.0840026625249612
5.75776039E8	0.6199688681343117
5.75798513E8	9.220451408983662
5.75820967E8	3.042860325239474
5.75843407E8	4.134655671941164
5.75865841E8	3.396202023804217
5.75888271E8	8.920898916484594
5.759106945E8	11.202051739518287
5.759331135E8	8.731465786421625
5.75955527E8	5.523361149538132
5.75977935E8	5.490159325210872
5.760003365E8	4.33188962314699
5.760227305E8	4.413004644515898
5.760451145E8	11.070030389703254
5.76067488E8	11.947297840954807
5.76089845E8	3.059929284339614
5.761121815E8	2.7678907299596953
5.76134505E8	4.406237397499664
5.76156821E8	3.4638135783105533
5.761791325E8	8.089250493096648
5.762014305E8	8.234475951184494
5.762237145E8	23.436983842010772
5.76245984E8	4.33406711891819
5.762682385E8	6.99361797752809
5.762904695E8	1.257068251395642
5.763126765E8	8.4364021259346
5.76334875E8	13.728046857400315
5.76357066E8	3.174922251769054
5.76379252E8	2.277845391029975
5.764014365E8	1.3685539127298953
5.76423619E8	2.929308867950047
5.76445796E8	4.212691110810445
5.764679685E8	3.2600126285405016
5.76490139E8	4.83891921151157
5.76512294E8	6.170723996206133
5.76534435E8	3.2221670204597803
5.76556563E8	12.128419624689124
5.76578676E8	3.4840577088327076
5.76600778E8	1.8815009278957135
5.766228635E8	16.801204819277107
5.766341255E8	5.966367713004484
5.766451275E8	6.963772149550051
5.76666907E8	1.4922958047361483
5.766889075E8	12.996454545454545
5.767109065E8	2.6876079643603963
5.767328915E8	3.7231476424540326
5.7675486E8	6.510448440701116
5.7677681E8	3.0062001367677227
5.767987395E8	6.945083014048532
5.768206545E8	6.189993609056879
5.768425605E8	15.192367387930247
5.76864461E8	4.3402603334094545
5.76886355E8	10.27305531448408
5.769082465E8	4.282686158063043
5.769301285E8	1.5052573831946603
5.76951982E8	7.115559016168186
5.76973811E8	41.042061855670106
5.76995635E8	2.459286074325253
5.77017451E8	2.663533403640699
5.77039252E8	3.52796769604919
5.77061043E8	3.651704988755794
5.770828265E8	7.113187620534484
5.77104603E8	2.4476234213547645
5.771263765E8	7.066920815726621
5.77148133E8	3.744629961823283
5.771698655E8	9.053903516847726
5.771915765E8	3.970181583556088
5.772132735E8	4.919201696165191
5.772349695E8	6.125276548672566
5.77256663E8	1.6989073809414044
5.772783535E8	2.535592438911941
5.77300038E8	16.221412426772453
5.77321716E8	7.971213728837016
5.773433915E8	6.565885392636338
5.77365058E8	2.065977191929452
5.77386715E8	5.304225352112676
5.774083685E8	4.2666266395714025
5.774300205E8	2.4981525956031776
5.774516725E8	3.613245889525217
5.7747329E8	5.22383357271927
5.77494866E8	10.265566322036255
5.77516425E8	1.4442897582254397
5.775379715E8	2.777339398440401
5.77559515E8	3.705101425056863
5.77581056E8	6.571196434374855
5.77602574E8	3.179373866120854
5.776240705E8	3.029540379605508
5.77645566E8	5.257966969062573
5.776670505E8	7.0329701033808325
5.77688518E8	11.36214528679931
5.7770997E8	2.91740894464394
5.77731402E8	6.878577097241025
5.77752819E8	6.375426142997244
5.77774226E8	8.685201626092239
5.777956265E8	3.9301869158878504
5.77817018E8	7.817518589533742
5.778383945E8	6.158118858212448
5.77859763E8	7.439977535451865
5.778811145E8	2.034448818897638
5.779024435E8	2.3149329331207205
5.77923765E8	5.555696261901412
5.779450805E8	2.5793993430314406
5.77966389E8	3.5941709297413995
5.77987687E8	0.9497862746019071
5.780089725E8	10.125740062024246
5.78030248E8	3.421787578165405
5.780515145E8	14.10275583145222
5.780727695E8	0.6594653111173868
5.78094007E8	8.68679636346507
5.781152315E8	7.898303487276155
5.78134852E8	8.953332223517007
5.7814545E8	24.947086614173227
5.781576345E8	3.779984901387185
5.781788235E8	14.720638217522659
5.781999995E8	4.227513227513228
5.782211655E8	5.60962010962011
5.782423285E8	1.9064833191569794
5.782634785E8	4.015422461916927
5.78284616E8	4.336424279699106
5.783057515E8	3.711318254944639
5.783268855E8	8.009747326582758
5.783480145E8	4.296156031054725
5.783691255E8	1.3550099535500995
5.78390215E8	1.1248043261704852
5.784112885E8	5.340928510395899
5.784323535E8	16.5619540448158
5.78453416E8	3.4424766155453206
5.784744725E8	4.667965038951168
5.784955245E8	4.28021090632719
5.785165755E8	8.681092636579573
5.78537624E8	5.774219603744002
5.78558667E8	5.11602262464946
5.785797005E8	3.2583222370173104
5.78600725E8	4.010085152942295
5.78621735E8	3.422734415924568
5.786427305E8	1.5555926067073171
5.7866372E8	4.35121742030781
5.78684704E8	2.2445545970163483
5.787056785E8	2.5016215185043875
5.78726646E8	3.5153813134926315
5.7874761E8	7.969896474404847
5.78768568E8	4.476210928179432
5.78789519E8	2.0840693178020717
5.7881046E8	3.1630761882015763
5.788313945E8	2.880863666762205
5.78852327E8	2.560938321150447
5.78873258E8	4.4988772633892316
5.78894186E8	2.186857825567503
5.78915111E8	4.758757467144564
5.789360315E8	6.2386211512717535
5.78956941E8	5.886236425393484
5.7897784E8	6.206030150753769
5.78998721E8	5.434130445200556
5.790195825E8	2.2008534714230916
5.790404285E8	4.817047417930505
5.79061249E8	2.7837539053112232
5.79082034E8	3.783626294245124
5.791027895E8	5.493926540055915
5.791235325E8	4.489151398264224
5.791442555E8	16.074519462957596
5.791649495E8	1.3629242819843341
5.79185618E8	3.5597676107480027
5.792062705E8	7.512203389830509
5.79226911E8	4.55300276283263
5.792475215E8	1.4226809130645945
5.79268103E8	2.9935838234579304
5.792886755E8	2.7914641259965003
5.79309214E8	6.700024384296513
5.79329718E8	8.760376530263864
5.793501985E8	4.830726366213706
5.79370653E8	8.166104346975699
5.793910965E8	11.180612644353102
5.794115165E8	2.875122524995099
5.79431916E8	3.6711448884530524
5.7945229E8	10.267478995725446
5.79472625E8	1.4820101392922183
5.79492941E8	2.678562638444499
5.79513256E8	4.800393797686438
5.795335495E8	3.2675611681136543
5.79553817E8	0.11711000345457237
5.795740715E8	3.008297935394646
5.79594317E8	4.0797727834033095
5.796145555E8	9.318159351522342
5.796347855E8	7.554083448684991
5.79649138E8	7.340922496166097
5.7965924E8	8.12287882663938
5.79675202E8	0.7333267316928257
5.796953935E8	8.433221044288121
5.797155785E8	3.7740289338089577
5.7973575E8	4.542189592737735
5.79755908E8	8.311703130426155
5.797760605E8	1.1436867182846933
5.797962075E8	2.7065422416360567
5.79816347E8	9.056325435851587
5.79836472E8	4.705075309439778
5.798565835E8	7.708494976623894
5.798766845E8	3.5079617834394905
5.79896776E8	6.390949370239459
5.799168475E8	5.296120861587555
5.799368935E8	3.644589738470753
5.799569295E8	4.646037133160312
5.79976965E8	15.016820564012978
5.799969985E8	6.3983126996805115
5.80017028E8	2.915913516752384
5.800370265E8	3.8379068602904356
5.80056989E8	5.431871711350539
5.80076936E8	3.6999849541100356
5.800968715E8	0.6442404174192253
5.80116799E8	3.3695728554936504
5.801367175E8	4.75308827960229
5.80156626E8	5.016530171330955
5.801765015E8	1.6945787988714227
5.801963425E8	5.384844206917415
5.80216169E8	3.0573691911801806
5.80235987E8	3.725235908563355
5.802557945E8	5.867814930801091
5.802755895E8	3.6548605497170574
5.80295368E8	5.224690108778143
5.8031513E8	4.631661521332052
5.803348695E8	5.277180527383367
5.803545695E8	7.707977642276423
5.80374248E8	3.7348681201402654
5.803939185E8	7.148901545972335
5.80413581E8	8.025278470067647
5.80433235E8	5.082404438336642
5.804528815E8	10.303675048355899
5.804725175E8	7.119280546214205
5.804921435E8	0.18368490777539997
5.805117645E8	5.113274877650897
5.8053138E8	2.5062962018863115
5.80550995E8	5.343767524853429
5.80570608E8	0.3959002600581306
5.80590217E8	0.961289335441424
5.80609819E8	3.206919426442823
5.806294095E8	7.5660743464052285
5.80648993E8	6.502527702599193
5.806685675E8	5.331697843197383
5.80688129E8	0.2688040087948049
5.80707684E8	5.231268858998619
5.807272275E8	5.772959967236613
5.80746746E8	1.41660257396298
5.80766249E8	5.4172178639183715
5.80785692E8	8.132951555486766
5.808050715E8	3.4841556564822462
5.808244465E8	4.51207804273769
5.808437985E8	1.5261251939989653
5.808631185E8	6.1696530295183845
5.80882428E8	7.124605106427055
5.80901734E8	5.950836657514376
5.809210195E8	11.955989204899314
5.80940265E8	1.5662487645008583
5.809594825E8	0.7920049968769519
5.8097869E8	3.4563349476644274
5.80997884E8	8.525514725045609
5.810170685E8	8.154243119266056
5.810362465E8	4.920039641143334
5.810554165E8	0.3907032554257095
5.81074583E8	3.963840333942082
5.810937425E8	7.348073509449724
5.81112888E8	6.502429847938548
5.81132024E8	0.8674679905931539
5.81151152E8	1.6219862977877726
5.811618015E8	5.719467401285583
5.81171354E8	6.6903172446387424
5.811893595E8	3.3792181932508907
5.812084175E8	10.434058427910887
5.812274445E8	2.1065082536010933
5.812464655E8	2.3761829652996846
5.812654815E8	4.638964864296234
5.812844925E8	2.942872172540768
5.81303499E8	13.742935326001158
5.813224955E8	13.850710900473933
5.813414855E8	3.747288046340179
5.8136046E8	6.028060551716862
5.81379403E8	2.6258783748084746
5.81398314E8	0.83403016671077
5.814172055E8	3.1542249047013975
5.814360845E8	8.014626391096979
5.814549535E8	7.655607377570489
5.814737945E8	10.028542574678431
5.81492605E8	10.905832934545648
5.815114075E8	1.4578146611341631
5.815301975E8	342.77467788307956
5.81548977E8	1.9929168663790808
5.81567748E8	3.593072208899547
5.815865065E8	2.0100255972696246
5.816052575E8	6.0656
5.81624007E8	6.6504880260280546
5.81642734E8	18.62534081796311
5.816614355E8	4.244625093592898
5.81680117E8	3.2248593624430755
5.81698769E8	4.486506786844788
5.81717403E8	17.20521767137259
5.817360235E8	9.41317429615302
5.817546265E8	1.685436162202861
5.81773218E8	1.4373554252514928
5.817917995E8	7.334984386777215
5.8181036E8	1.2055858090257185
5.818288985E8	0.7050188882892606
5.81847424E8	7.202526861400572
5.8186594E8	3.098698071416995
5.81884445E8	4.496297097140386
5.819029435E8	2.015893610120013
5.819214145E8	6.109520711342442
5.81939849E8	3.8494979647218455
5.819582685E8	3.9901162159226677
5.819766745E8	0.6534949451027285
5.819950695E8	6.157187907785994
5.82013458E8	0.8997008430785967
5.820318365E8	5.15686914870455
5.82050201E8	1.7125347278967151
5.820685555E8	4.083424149956408
5.82086901E8	3.0910082338186378
5.821052325E8	8.681292294258895
5.82123551E8	0.8723311308906242
5.821418495E8	2.1248632684314153
5.82160128E8	1.1614403765117933
5.821783995E8	0.7950738916256158
5.82196667E8	0.6907747057213249
5.82214931E8	5.363959918961835
5.822331915E8	4.683043049622084
5.822514445E8	6.949090311266988
5.822696805E8	20.270687006145742
5.82287903E8	2.4460238186707643
5.82306114E8	0.4869512664139333
5.823243125E8	0.6493185315453945
5.823425055E8	1.9618471687740517
5.823606915E8	0.4090859091409086
5.823788725E8	3.577887788778878
5.82397052E8	2.77193464987073
5.824152305E8	3.4570909891077126
5.82433404E8	0.21487148439649953
5.824515695E8	5.198105935469662
5.824697065E8	0.33193462897526504
5.824878085E8	4.42001989829759
5.82505893E8	0.3014327598605963
5.82523954E8	3.051426988085342
5.825419985E8	4.1731877632454
5.825600405E8	9.911086474501108
5.825780805E8	1.7585920177383592
5.82596096E8	6.831971541326219
5.82614076E8	5.351772497078302
5.826320375E8	10.816586833017713
5.826499885E8	5.284544238912414
5.826656835E8	4.269602737687844
5.82674635E8	1.186056937906299
5.82685812E8	11.802827921533561
5.82703694E8	2.614459179676571
5.82721561E8	4.859150198734815
5.82739422E8	3.6022173693935833
5.82757281E8	0.4427459544207402
5.827751285E8	1.1219443821484638
5.82792964E8	5.193888421642837
5.82810799E8	5.1319876647042335
5.82828632E8	2.441926981100331
5.8284646E8	0.5351472650771388
5.828642715E8	5.102708169457243
5.82882068E8	8.717954481595953
5.8289986E8	6.7448985328011695
5.829176485E8	63.03401169327637
5.829354265E8	6.0323052678973434
5.8295319E8	2.2510276479531504
5.829709425E8	7.254930688605883
5.829886885E8	8.24484390848642
5.830064345E8	2.557195987828243
5.830241785E8	4.14693946567467
5.83041918E8	1.5533630264419012
5.830596515E8	6.378285391990976
5.83077379E8	6.041523272214387
5.830950865E8	4.889485585076314
5.83112776E8	6.120074622646842
5.83130464E8	3.3660315485950134
5.831481505E8	4.840947642202872
5.831658335E8	6.566402714932127
5.83183511E8	5.418727015558699
5.832011825E8	5.706248585012452
5.83218848E8	5.9388552341051914
5.8323651E8	3.6799161995357
5.832541685E8	2.9925804259175353
5.832718225E8	3.7696011783367323
5.8328947E8	5.669047214192598
5.833071005E8	7.785049381314565
5.833247175E8	4.8235127157129885
5.83342326E8	3.966592807226862
5.833599245E8	1.4773812230052286
5.833775065E8	7.361281876138434
