#Position (bp)	insert size
5.730126565E8	180.8841698841699
5.730368845E8	158.6
5.730610975E8	182.91729323308272
5.730852905E8	168.67816091954023
5.731094725E8	184.87328767123287
5.731336525E8	107.29166666666667
5.731578315E8	189.01714285714286
5.73182007E8	172.4832116788321
5.732061615E8	171.9100529100529
5.73230291E8	178.61784511784512
5.732544135E8	168.06341463414634
5.732785345E8	192.84191829484902
5.733026405E8	167.57602339181287
5.733267275E8	185.33333333333334
5.73350804E8	178.01351351351352
5.733748615E8	175.73776908023484
5.733988995E8	187.9016393442623
5.734229315E8	170.04984423676012
5.73446953E8	172.37410071942446
5.73470963E8	188.8181818181818
5.734949715E8	171.92670807453416
5.73518977E8	181.55625
5.735429735E8	180.99574468085106
5.735669615E8	181.58510638297872
5.735909475E8	181.51351351351352
5.736091305E8	174.55208333333334
5.73621119E8	174.2969696969697
5.736389005E8	170.48603351955308
5.736628635E8	176.8876889848812
5.736868205E8	164.03900709219857
5.73710765E8	164.625
5.737346805E8	173.08983451536642
5.73758572E8	178.1418918918919
5.737824465E8	156.80152671755727
5.73806292E8	167.7846153846154
5.73830115E8	151.23076923076923
5.73853927E8	168.58653846153845
5.738777215E8	192.53846153846155
5.739014945E8	163.90131578947367
5.739252515E8	168.28644501278774
5.73949E8	169.72592592592594
5.739727215E8	181.24048282265554
5.73996415E8	175.40412621359224
5.74020101E8	173.2231182795699
5.740437795E8	148.1264367816092
5.740674515E8	181.1604938271605
5.740911105E8	166.45637583892616
5.741147515E8	172.0376712328767
5.741383825E8	164.201248049922
5.74162006E8	176.57142857142858
5.74185617E8	161.49638554216867
5.7420922E8	122.4
5.74232821E8	182.67581699346405
5.74256412E8	179.7792915531335
5.74279975E8	166.08064516129033
5.74303505E8	188.1877729257642
5.74327016E8	177.9791431792559
5.74350486E8	176.07350427350428
5.74373913E8	182.4824120603015
5.74397327E8	176.26388888888889
5.74420731E8	168.19376391982183
5.744441235E8	169.058568329718
5.74467501E8	177.94758620689655
5.74490863E8	100.73913043478261
5.74514215E8	180.52901023890786
5.74537562E8	149.19417475728156
5.745608975E8	181.2128801431127
5.74584217E8	161.72767857142858
5.746075275E8	178.73694029850745
5.7463083E8	169.30695443645084
5.74654114E8	170.35545023696682
5.746773865E8	179.30155642023345
5.747006495E8	149.87786259541986
5.74723903E8	191.54241645244215
5.7474714E8	182.99595141700405
5.747703455E8	107.75449101796407
5.747935275E8	176.75991189427313
5.74816696E8	183.1173469387755
5.748398565E8	167.74226281075596
5.74863005E8	167.50815850815852
5.748861415E8	151.91666666666666
5.74909268E8	173.4103194103194
5.749323855E8	199.01758241758242
5.74955495E8	174.92183288409703
5.74978581E8	166.6418439716312
5.7500165E8	162.74590163934425
5.75024704E8	187.05945945945945
5.750477415E8	165.2277904328018
5.75070761E8	211.6677830940989
5.75093764E8	182.5799418604651
5.7511505E8	158.09278350515464
5.751265345E8	163.6315789473684
5.75139708E8	178.4724409448819
5.75162655E8	159.92465753424656
5.751856E8	169.1090909090909
5.752085385E8	152.34883720930233
5.75231446E8	182.37383177570092
5.752543265E8	178.77653631284917
5.752771905E8	192.6302681992337
5.753000195E8	180.09907120743034
5.753228215E8	158.19871794871796
5.753456065E8	168.45564516129033
5.75368382E8	173.48062015503876
5.753911525E8	195.32
5.75413903E8	186.65551839464882
5.754366345E8	171.55375253549695
5.754593475E8	160.23560209424085
5.75482045E8	174.61217948717947
5.75504742E8	180.5340909090909
5.75527419E8	166.53896103896105
5.755500745E8	183.49668874172184
5.755727275E8	178.56275303643724
5.75595379E8	184.7890625
5.75618026E8	173.80546075085323
5.756406645E8	184.1012891344383
5.756632945E8	171.21182943603853
5.756858885E8	163.33333333333334
5.75708445E8	191.26392961876832
5.75730991E8	175.28941176470587
5.75753529E8	136.25233644859813
5.75776039E8	180.28301886792454
5.75798513E8	166.5097087378641
5.75820967E8	164.38007380073802
5.75843407E8	181.35612535612535
5.75865841E8	171.18
5.75888271E8	189.7104913678619
5.759106945E8	168.97865853658536
5.759331135E8	177.78884462151393
5.75955527E8	171.96913580246914
5.75977935E8	175.70746887966806
5.760003365E8	167.07571801566579
5.760227305E8	175.5765306122449
5.760451145E8	176.33815925542916
5.76067488E8	184.48026948989414
5.76089845E8	185.5563909774436
5.761121815E8	174.35021097046413
5.76134505E8	183.35466666666667
5.76156821E8	188.80068728522338
5.761791325E8	170.39488636363637
5.762014305E8	161.9192462987887
5.762237145E8	175.633072407045
5.76245984E8	174.5984251968504
5.762682385E8	174.20424836601308
5.762904695E8	184.00925925925927
5.763126765E8	170.52710027100272
5.76334875E8	174.97504159733776
5.76357066E8	188.9777777777778
5.76379252E8	167.37745098039215
5.764014365E8	174.07627118644066
5.76423619E8	177.78968253968253
5.76445796E8	169.63440860215053
5.764679685E8	174.08450704225353
5.76490139E8	173.24703087885985
5.76512294E8	162.56801470588235
5.76534435E8	165.93661971830986
5.76556563E8	155.12730627306274
5.76578676E8	191.53310104529618
5.76600778E8	191.14723926380367
5.766228635E8	171.86588720770288
5.766341255E8	284.75
5.766451275E8	183.21514629948365
5.76666907E8	188.28571428571428
5.766889075E8	172.93292144748455
5.767109065E8	185.43668122270742
5.767328915E8	168.625386996904
5.7675486E8	181.336917562724
5.7677681E8	167.96525096525096
5.767987395E8	170.0
5.768206545E8	171.0411214953271
5.768425605E8	181.49375975039
5.76864461E8	202.6342857142857
5.76886355E8	183.21965317919074
5.769082465E8	172.83288409703505
5.769301285E8	169.68992248062017
5.76951982E8	175.36201298701297
5.76973811E8	177.21885813148788
5.76995635E8	168.16981132075472
5.77017451E8	170.16666666666666
5.77039252E8	176.36212624584718
5.77061043E8	190.18791946308724
5.770828265E8	163.3926282051282
5.77104603E8	154.14418604651163
5.771263765E8	162.71658615136877
5.77148133E8	171.440625
5.771698655E8	170.6825806451613
5.771915765E8	172.13855421686748
5.772132735E8	194.82682926829267
5.772349695E8	171.74468085106383
5.77256663E8	184.2876712328767
5.772783535E8	175.82159624413146
5.77300038E8	179.5684367988033
5.77321716E8	186.28247734138972
5.773433915E8	170.69875222816398
5.77365058E8	177.0
5.77386715E8	171.01565995525726
5.774083685E8	173.109243697479
5.774300205E8	184.4878048780488
5.774516725E8	186.77450980392157
5.7747329E8	183.61872146118722
5.77494866E8	175.86887115165337
5.77516425E8	181.5121951219512
5.775379715E8	175.79148936170213
5.77559515E8	184.24183006535947
5.77581056E8	176.43862815884478
5.77602574E8	189.16988416988417
5.776240705E8	179.699604743083
5.77645566E8	189.10377358490567
5.776670505E8	173.42857142857142
5.77688518E8	169.6831785345717
5.7770997E8	169.16867469879517
5.77731402E8	178.88020833333334
5.77752819E8	175.90267175572518
5.77774226E8	174.69060773480663
5.777956265E8	177.79076923076923
5.77817018E8	176.87786259541986
5.778383945E8	172.55212355212356
5.77859763E8	176.22383252818037
5.778811145E8	178.80701754385964
5.779024435E8	162.37113402061857
5.77923765E8	188.38646288209608
5.779450805E8	180.82464454976304
5.77966389E8	177.5672131147541
5.77987687E8	143.27058823529413
5.780089725E8	173.75118483412322
5.78030248E8	189.06273062730628
5.780515145E8	181.80190311418684
5.780727695E8	162.64285714285714
5.78094007E8	186.46098265895955
5.781152315E8	178.53905053598774
5.78134852E8	168.46564885496184
5.7814545E8	175.44630872483222
5.781576345E8	175.2594936708861
5.781788235E8	183.73108552631578
5.781999995E8	175.27793696275072
5.782211655E8	163.3559670781893
5.782423285E8	165.64968152866243
5.782634785E8	182.5993883792049
5.78284616E8	169.9322033898305
5.783057515E8	191.13758389261744
5.783268855E8	183.50229007633587
5.783480145E8	166.03021978021977
5.783691255E8	161.0353982300885
5.78390215E8	153.18556701030928
5.784112885E8	179.83644859813083
5.784323535E8	182.32966226138032
5.78453416E8	179.1159420289855
5.784744725E8	178.74934036939314
5.784955245E8	193.96501457725947
5.785165755E8	173.53781512605042
5.78537624E8	167.3148148148148
5.78558667E8	159.04367816091954
5.785797005E8	178.41444866920153
5.78600725E8	189.51070336391436
5.78621735E8	168.12280701754386
5.786427305E8	183.6747967479675
5.7866372E8	179.48732394366198
5.78684704E8	182.17127071823205
5.787056785E8	174.1159420289855
5.78726646E8	184.97472924187727
5.7874761E8	172.90658499234303
5.78768568E8	183.21052631578948
5.78789519E8	184.38095238095238
5.7881046E8	174.85603112840468
5.788313945E8	153.2633744855967
5.78852327E8	183.39336492890996
5.78873258E8	168.06756756756758
5.78894186E8	172.29142857142858
5.78915111E8	172.3469387755102
5.789360315E8	186.7833655705996
5.78956941E8	179.4100418410042
5.7897784E8	175.49706457925635
5.78998721E8	179.25400457665904
5.790195825E8	178.6931818181818
5.790404285E8	173.17258883248732
5.79061249E8	174.1769911504425
5.79082034E8	188.33444816053512
5.791027895E8	166.81181619256017
5.791235325E8	171.23097826086956
5.791442555E8	182.0689381933439
5.791649495E8	100.88275862068966
5.79185618E8	180.34057971014494
5.792062705E8	170.87788778877888
5.79226911E8	184.63085399449037
5.792475215E8	187.25225225225225
5.79268103E8	161.41224489795917
5.792886755E8	175.1911111111111
5.79309214E8	185.74150943396228
5.79329718E8	188.21067821067822
5.793501985E8	190.20159151193633
5.79370653E8	168.1826484018265
5.793910965E8	168.23237885462555
5.794115165E8	175.2707423580786
5.79431916E8	184.41724137931035
5.7945229E8	181.03522012578617
5.79472625E8	156.00840336134453
5.79492941E8	173.76777251184834
5.79513256E8	167.66404199475065
5.795335495E8	163.9618320610687
5.79553817E8	193.88888888888889
5.795740715E8	185.25974025974025
5.79594317E8	179.38080495356039
5.796145555E8	175.94344827586207
5.796347855E8	187.78583765112262
5.79649138E8	160.488
5.7965924E8	173.56533333333334
5.79675202E8	160.31147540983608
5.796953935E8	176.67424242424244
5.797155785E8	174.61824324324326
5.7973575E8	174.97191011235955
5.79755908E8	180.51445966514459
5.797760605E8	104.52991452991454
5.797962075E8	173.5047619047619
5.79816347E8	183.79971181556195
5.79836472E8	169.40526315789472
5.798565835E8	178.80333333333334
5.798766845E8	167.8525179856115
5.79896776E8	167.99019607843138
5.799168475E8	187.25558312655087
5.799368935E8	173.24647887323943
5.799569295E8	190.1864406779661
5.79976965E8	159.18903436988543
5.799969985E8	102.6717791411043
5.80017028E8	181.04017857142858
5.800370265E8	177.1689189189189
5.80056989E8	175.39429928741092
5.80076936E8	179.40273037542661
5.800968715E8	152.57407407407408
5.80116799E8	182.16858237547893
5.801367175E8	178.14835164835165
5.80156626E8	189.30971128608923
5.801765015E8	159.87591240875912
5.801963425E8	167.46698113207546
5.80216169E8	176.07758620689654
5.80235987E8	166.40273037542661
5.802557945E8	181.47865168539326
5.802755895E8	161.10580204778157
5.80295368E8	178.79166666666666
5.8031513E8	173.79291553133515
5.803348695E8	172.945
5.803545695E8	173.72250423011843
5.80374248E8	186.3684210526316
5.803939185E8	170.13513513513513
5.80413581E8	169.69808306709265
5.80433235E8	160.65664160401002
5.804528815E8	170.71914357682618
5.804725175E8	168.18566176470588
5.804921435E8	124.6470588235294
5.805117645E8	181.9725
5.8053138E8	175.42931937172776
5.80550995E8	180.22716049382717
5.80570608E8	146.875
5.80590217E8	162.45454545454547
5.80609819E8	171.33067729083666
5.806294095E8	180.72679509632223
5.80648993E8	175.3094262295082
5.806685675E8	169.96610169491527
5.80688129E8	180.45454545454547
5.80707684E8	170.2636815920398
5.807272275E8	186.52739726027397
5.80746746E8	185.9903846153846
5.80766249E8	181.26289926289925
5.80785692E8	178.2928
5.808050715E8	194.2
5.808244465E8	190.74418604651163
5.808437985E8	165.02459016393442
5.808631185E8	173.637339055794
5.80882428E8	182.8465909090909
5.80901734E8	193.27231121281466
5.809210195E8	174.65456545654567
5.80940265E8	184.82905982905982
5.809594825E8	173.23728813559322
5.8097869E8	171.4377358490566
5.80997884E8	175.3579277864992
5.810170685E8	179.58861788617887
5.810362465E8	166.50263157894736
5.810554165E8	197.10714285714286
5.81074583E8	186.8904109589041
5.810937425E8	176.4525939177102
5.81112888E8	184.3227848101266
5.81132024E8	147.9857142857143
5.81151152E8	159.99212598425197
5.811618015E8	163.92156862745097
5.81171354E8	174.3094688221709
5.811893595E8	159.31620553359684
5.812084175E8	171.37179487179486
5.812274445E8	173.08805031446542
5.812464655E8	163.67415730337078
5.812654815E8	197.04863221884497
5.812844925E8	178.2336448598131
5.81303499E8	185.54162585700294
5.813224955E8	167.32855778414518
5.813414855E8	179.1423487544484
5.8136046E8	187.49440715883668
5.81379403E8	160.99502487562188
5.81398314E8	153.1969696969697
5.814172055E8	184.35064935064935
5.814360845E8	181.34434782608696
5.814549535E8	169.5
5.814737945E8	171.50746268656715
5.81492605E8	170.52756892230576
5.815114075E8	135.71304347826086
5.815301975E8	188.1600760148795
5.81548977E8	209.50359712230215
5.81567748E8	171.81412639405204
5.815865065E8	178.18243243243242
5.816052575E8	171.93640350877192
5.81624007E8	176.87759336099586
5.81642734E8	173.70751276440555
5.816614355E8	171.09294871794873
5.81680117E8	145.77380952380952
5.81698769E8	184.06811145510835
5.81717403E8	173.93605115907275
5.817360235E8	174.85923753665688
5.817546265E8	193.72413793103448
5.81773218E8	172.01904761904763
5.817917995E8	184.06563706563708
5.8181036E8	177.40860215053763
5.818288985E8	140.85714285714286
5.81847424E8	213.85513078470825
5.8186594E8	167.66367713004485
5.81884445E8	173.26807228915663
5.819029435E8	168.94557823129253
5.819214145E8	172.18552036199094
5.81939849E8	173.7578947368421
5.819582685E8	189.72101449275362
5.819766745E8	142.66666666666666
5.819950695E8	180.486301369863
5.82013458E8	171.26984126984127
5.820318365E8	164.90026954177898
5.82050201E8	176.36290322580646
5.820685555E8	168.73648648648648
5.82086901E8	174.84234234234233
5.821052325E8	192.06301824212272
5.82123551E8	194.4126984126984
5.821418495E8	161.5448717948718
5.82160128E8	155.41666666666666
5.821783995E8	167.32203389830508
5.82196667E8	157.14
5.82214931E8	171.96596858638745
5.822331915E8	169.94328358208955
5.822514445E8	179.6734279918864
5.822696805E8	172.71280276816609
5.82287903E8	108.8157894736842
5.82306114E8	200.06060606060606
5.823243125E8	148.03773584905662
5.823425055E8	150.54605263157896
5.823606915E8	168.4516129032258
5.823788725E8	187.5201612903226
5.82397052E8	176.83756345177665
5.824152305E8	195.6351931330472
5.82433404E8	214.83333333333334
5.824515695E8	182.58725761772854
5.824697065E8	142.5
5.824878085E8	163.89296636085626
5.82505893E8	144.65217391304347
5.82523954E8	180.66820276497697
5.825419985E8	185.96180555555554
5.825600405E8	172.18965517241378
5.825780805E8	164.592
5.82596096E8	170.77196652719664
5.82614076E8	178.74867724867724
5.826320375E8	177.2137203166227
5.826499885E8	182.3125
5.826656835E8	161.3859649122807
5.82674635E8	180.16666666666666
5.82685812E8	176.8919254658385
5.82703694E8	179.78453038674033
5.82721561E8	177.32835820895522
5.82739422E8	167.39370078740157
5.82757281E8	138.02941176470588
5.827751285E8	168.8860759493671
5.82792964E8	181.97237569060775
5.82810799E8	175.6866096866097
5.82828632E8	185.26785714285714
5.8284646E8	160.02564102564102
5.828642715E8	169.58659217877096
5.82882068E8	165.12211221122112
5.8289986E8	172.29813664596273
5.829176485E8	155.05308982798897
5.829354265E8	185.13970588235293
5.8295319E8	178.6335403726708
5.829709425E8	182.85971943887776
5.829886885E8	189.33810375670842
5.830064345E8	166.2087912087912
5.830241785E8	189.22456140350877
5.83041918E8	251.42105263157896
5.830596515E8	175.51357466063348
5.83077379E8	183.59223300970874
5.830950865E8	179.89625360230548
5.83112776E8	186.5025
5.83130464E8	174.76651982378854
5.831481505E8	166.05029585798817
5.831658335E8	164.71366594360086
5.83183511E8	179.18351063829786
5.832011825E8	187.21750663129973
5.83218848E8	171.4739336492891
5.8323651E8	174.0466926070039
5.832541685E8	160.91324200913243
5.832718225E8	182.1547619047619
5.8328947E8	166.72222222222223
5.833071005E8	178.23420074349443
5.833247175E8	175.15820895522387
5.83342326E8	173.34782608695653
5.833599245E8	172.07
5.833775065E8	162.41304347826087
5.83395069E8	196.8904109589041
5.83412619E8	184.8679245283019
5.834301615E8	171.52470588235295
5.83447702E8	170.37956204379563
5.834652395E8	151.3846153846154
5.83482767E8	172.1388066017774
5.835002855E8	173.24963715529753
5.835178015E8	178.93928571428572
5.8353531E8	179.27631578947367
5.83552812E8	177.28883495145632
5.835703105E8	176.68464730290455
5.83587793E8	182.94573643410854
5.836052345E8	174.33064516129033
5.836226485E8	180.43527508090614
5.836400605E8	172.32954545454547
5.836574595E8	182.88641975308641
5.836748375E8	176.67298578199052
5.836921925E8	184.15506329113924
5.83709532E8	172.175
5.83726863E8	177.27272727272728
5.837441875E8	191.2325581395349
5.837614955E8	182.77083333333334
5.83778782E8	158.13793103448276
5.83796055E8	159.6736694677871
5.838133085E8	173.82460732984293
5.838305425E8	164.54098360655738
5.838477645E8	180.06953642384107
5.83864981E8	177.31277533039648
5.83882193E8	163.2189054726368
5.838993765E8	180.04433497536945
5.839165205E8	167.07368421052632
5.83933647E8	183.40136054421768
5.83950758E8	135.82539682539684
