#Position (bp)	insert size
5.771263765E8	110.8973973973974
5.77148133E8	118.40850277264326
5.771698655E8	120.05773032819296
5.771915765E8	118.13399778516057
5.772132735E8	121.48587055606198
5.772349695E8	116.89498546511628
5.77256663E8	112.7975
5.772783535E8	114.4906976744186
5.77300038E8	116.88892745574454
5.77321716E8	117.33468104222821
5.773433915E8	113.57762065785428
5.77365058E8	114.26910299003322
5.77386715E8	115.87231720625682
5.774083685E8	115.71049222797927
5.774300205E8	120.55702094647013
5.774516725E8	112.20132638559924
5.7747329E8	118.60955816050496
5.77494866E8	112.48819340329835
5.77516425E8	114.48759305210918
5.775379715E8	114.35412474849095
5.77559515E8	118.56508875739645
5.77581056E8	117.91808278867103
5.77602574E8	123.92613240418119
5.776240705E8	114.15331010452962
5.77645566E8	121.06482320942884
5.776670505E8	115.26677685950413
5.77688518E8	118.7302584350323
5.7770997E8	116.23822222222222
5.77731402E8	115.69602724177072
5.77752819E8	120.8032926483111
5.77774226E8	115.82429906542056
5.777956265E8	108.9530516431925
5.77817018E8	116.14935260463716
5.778383945E8	113.90862068965517
5.77859763E8	125.1832766164317
5.778811145E8	118.41003584229391
5.779024435E8	112.43312101910828
5.77923765E8	120.54779686333084
5.779450805E8	117.68530020703933
5.77966389E8	115.41395826205952
5.77987687E8	114.91703056768559
5.780089725E8	116.15684128225176
5.78030248E8	125.32932138284251
5.780515145E8	118.5753322103687
5.780727695E8	112.00350701402806
5.78094007E8	121.51493710691824
5.781152315E8	114.23330034636318
5.78134852E8	113.12534127575081
5.7814545E8	116.93862068965517
5.781576345E8	94.6263440860215
5.781788235E8	119.90911327020046
5.781999995E8	114.60062056737588
5.782211655E8	111.49740932642487
5.782423285E8	119.30310770540656
5.782634785E8	118.09127159946831
5.78284616E8	105.86324786324786
5.783057515E8	115.1355455568054
5.783268855E8	116.84016620498615
5.783480145E8	114.45347394540943
5.783691255E8	120.30827727405673
5.78390215E8	112.21826625386997
5.784112885E8	121.45984703632887
5.784323535E8	118.94777131782946
5.78453416E8	117.46265697290151
5.784744725E8	120.02478448275862
5.784955245E8	119.45082508250825
5.785165755E8	119.50783259293898
5.78537624E8	116.61745776347546
5.78558667E8	113.25825082508251
5.785797005E8	85.10144927536231
5.78600725E8	114.48081140350877
5.78621735E8	115.90732159406858
5.786427305E8	117.39452887537993
5.7866372E8	117.09642147117296
5.78684704E8	120.17601547388782
5.787056785E8	115.29880197322058
5.78726646E8	121.77176470588235
5.7874761E8	114.68264035705896
5.78768568E8	117.8755230125523
5.78789519E8	118.2134927412468
5.7881046E8	117.18151815181518
5.788313945E8	111.77087646652863
5.78852327E8	112.726893676164
5.78873258E8	118.8868253047011
5.78894186E8	123.92553191489361
5.78915111E8	117.96344647519582
5.789360315E8	115.00811642877134
5.78956941E8	113.179388261229
5.7897784E8	116.56426332288402
5.78998721E8	125.13707037643208
5.790195825E8	116.3489932885906
5.790404285E8	116.65223880597014
5.79061249E8	119.81182408074982
5.79082034E8	121.23040254237289
5.791027895E8	114.83189850475759
5.791235325E8	115.73491773308957
5.791442555E8	126.21510779704977
5.791649495E8	93.74832508010486
5.79185618E8	124.70764832022873
5.792062705E8	111.6096256684492
5.79226911E8	121.38424771404821
5.792475215E8	114.64044943820225
5.79268103E8	118.25952890792291
5.792886755E8	122.01824034334764
5.79309214E8	112.57187176835573
5.79329718E8	123.31768953068593
5.793501985E8	121.45533769063181
5.79370653E8	113.10566910914
5.793910965E8	115.43275261324042
5.794115165E8	125.13218390804597
5.79431916E8	117.49539985845718
5.7945229E8	122.94626379591098
5.79472625E8	117.6312914553258
5.79492941E8	118.91649484536083
5.79513256E8	119.7373798076923
5.795335495E8	113.88776348206953
5.79553817E8	115.86470251716247
5.795740715E8	123.81855309218203
5.79594317E8	113.70414201183432
5.796145555E8	118.56990679094541
5.796347855E8	126.85562256119191
5.79649138E8	112.93019726858877
5.7965924E8	113.96224719101123
5.79675202E8	118.71604248183343
5.796953935E8	115.66832421680756
5.797155785E8	118.18488160291439
5.7973575E8	119.47425670775925
5.79755908E8	112.55337148544415
5.797760605E8	95.10278250993754
5.797962075E8	104.125
5.79816347E8	127.23407407407407
5.79836472E8	113.15348991068475
5.798565835E8	116.37503429355282
5.798766845E8	115.3840206185567
5.79896776E8	114.47073719752392
5.799168475E8	121.37440758293839
5.799368935E8	108.25688073394495
5.799569295E8	118.7644141351519
5.79976965E8	108.42116521957972
5.799969985E8	93.58815850815851
5.80017028E8	116.18181818181819
5.800370265E8	121.48873873873873
5.80056989E8	119.22849190283401
5.80076936E8	112.7015306122449
5.800968715E8	120.27079934747145
5.80116799E8	117.04793233082707
5.801367175E8	119.61958356781092
5.80156626E8	121.59024390243903
5.801765015E8	112.65730337078652
5.801963425E8	111.7829928216455
5.80216169E8	120.4361191162344
5.80235987E8	112.1740614334471
5.802557945E8	118.86285714285714
5.802755895E8	114.10373066424022
5.80295368E8	112.66696488481324
5.8031513E8	110.75978511128166
5.803348695E8	114.57322654462243
5.803545695E8	113.96132327900754
5.80374248E8	115.4875359539789
5.803939185E8	115.82748039549949
5.80413581E8	114.60621761658031
5.80433235E8	111.00438596491227
5.804528815E8	117.25138427464009
5.804725175E8	120.15122312824315
5.804921435E8	116.76723223753977
5.805117645E8	116.96324180690877
5.8053138E8	117.27573529411765
5.80550995E8	120.43857142857142
5.80570608E8	117.63132530120482
5.80590217E8	105.20689655172414
5.80609819E8	113.47911424257674
5.806294095E8	130.77483774338492
5.80648993E8	122.64840637450199
5.806685675E8	115.09807433945365
5.80688129E8	131.8517745302714
5.80707684E8	116.80899357601713
5.807272275E8	118.25635593220339
5.80746746E8	119.84579831932773
5.80766249E8	109.01834862385321
5.80785692E8	111.66298342541437
5.808050715E8	120.26666666666667
5.808244465E8	114.46811594202899
5.808437985E8	128.71059216013344
5.808631185E8	114.84871794871795
5.80882428E8	122.00288646568313
5.80901734E8	119.71774193548387
5.809210195E8	115.72780970625799
5.80940265E8	115.1918869644485
5.809594825E8	109.96062992125984
5.8097869E8	107.9009900990099
5.80997884E8	114.19456223497131
5.810170685E8	113.13283018867925
5.810362465E8	114.60660946933588
5.810554165E8	118.95037004788855
5.81074583E8	116.74918988982502
5.810937425E8	111.23375262054508
5.81112888E8	124.02216848045143
5.81132024E8	117.8267716535433
5.81151152E8	129.68974042027193
5.811618015E8	106.7431693989071
5.81171354E8	120.89534404614751
5.811893595E8	114.10530612244898
5.812084175E8	118.80032271077047
5.812274445E8	118.86206896551724
5.812464655E8	119.03553921568627
5.812654815E8	122.04286208088489
5.812844925E8	119.49313186813187
5.81303499E8	115.56405613399728
5.813224955E8	115.51894083365006
5.813414855E8	78.54918032786885
5.8136046E8	122.1842234198922
5.81379403E8	115.95555555555555
5.81398314E8	109.01672862453532
5.814172055E8	120.38184663536776
5.814360845E8	120.30072463768116
5.814549535E8	114.19472789115646
5.814737945E8	114.63379895918926
5.81492605E8	116.35672410730147
5.815114075E8	113.49370764762827
5.815301975E8	125.16419957889364
5.81548977E8	117.68147120055517
5.81567748E8	118.37711577522003
5.815865065E8	117.37422360248448
5.816052575E8	115.7662780779073
5.81624007E8	117.78230227094754
5.81642734E8	120.78304753635771
5.816614355E8	115.83868715083798
5.81680117E8	108.9253112033195
5.81698769E8	111.67455621301775
5.81717403E8	120.8610662358643
5.817360235E8	112.99657640834111
5.817546265E8	118.72166666666666
5.81773218E8	114.41928251121077
5.817917995E8	121.03691604050964
5.8181036E8	110.72478991596638
5.818288985E8	102.95049504950495
5.81847424E8	141.0401622718053
5.8186594E8	120.0235017626322
5.81884445E8	103.38502673796792
5.819029435E8	115.20893054024256
5.819214145E8	118.1537744641193
5.81939849E8	115.83231500339443
5.819582685E8	119.31317632081476
5.819766745E8	122.94661921708185
5.819950695E8	114.07351509250243
5.82013458E8	112.437106918239
5.820318365E8	114.420703125
5.82050201E8	124.09192200557104
5.820685555E8	118.56673306772909
5.82086901E8	116.21761280931587
5.821052325E8	115.58436513716921
5.82123551E8	113.52215189873418
5.821418495E8	115.42917034421889
5.82160128E8	97.43062200956938
5.821783995E8	101.0838445807771
5.82196667E8	75.03030303030303
5.82214931E8	120.80836236933798
5.822331915E8	120.58046511627907
5.822514445E8	112.04093938432244
5.822696805E8	117.10707210776545
5.82287903E8	94.41817604067366
5.82306114E8	119.04761904761905
5.823243125E8	102.08267716535433
5.823425055E8	106.26146788990826
5.823606915E8	85.52727272727273
5.823788725E8	119.18910505836575
5.82397052E8	112.92680652680653
5.824152305E8	117.85173697270471
5.82433404E8	113.87005316007088
5.824515695E8	120.58993288590604
5.824697065E8	106.22818791946308
5.824878085E8	112.98759894459103
5.82505893E8	118.34818228366615
5.82523954E8	118.23762376237623
5.825419985E8	115.12382234185733
5.825600405E8	115.55681303757356
5.825780805E8	115.27820372398686
5.82596096E8	114.849377593361
5.82614076E8	123.07680491551459
5.826320375E8	113.9340937896071
5.826499885E8	119.39650872817955
5.826656835E8	116.52034525277435
5.82674635E8	123.86486486486487
5.82685812E8	119.53575561212682
5.82703694E8	117.66479723899914
5.82721561E8	110.82747252747252
5.82739422E8	116.34198645598194
5.82757281E8	116.94675803900896
5.827751285E8	120.0880169671262
5.82792964E8	118.97844495765973
5.82810799E8	113.23711340206185
5.82828632E8	108.580078125
5.8284646E8	114.09289617486338
5.828642715E8	120.35794542536115
5.82882068E8	117.08392379152889
5.8289986E8	114.61318300086731
5.829176485E8	121.93719142333192
5.829354265E8	110.60666277030975
5.8295319E8	115.91290824261276
5.829709425E8	115.3652858610065
5.829886885E8	118.98419173890872
5.830064345E8	113.8136170212766
5.830241785E8	115.19691660826909
5.83041918E8	249.98214285714286
5.830596515E8	118.78273177636235
5.83077379E8	119.36417556346382
5.830950865E8	117.85842541436465
5.83112776E8	118.60280546327058
5.83130464E8	119.75586854460094
5.831481505E8	115.08093126385809
5.831658335E8	111.29657687991022
5.83183511E8	116.80255839822024
5.832011825E8	118.99815157116451
5.83218848E8	124.64778198074278
5.8323651E8	119.02264426588751
5.832541685E8	117.55701394585726
5.832718225E8	117.1193595342067
5.8328947E8	114.29604474630443
5.833071005E8	115.73894389438944
5.833247175E8	113.82709807886754
5.83342326E8	114.1148682247638
5.833599245E8	110.59422283356258
5.833775065E8	113.73210412147506
5.83395069E8	118.73713601914639
5.83412619E8	119.69128262076624
5.834301615E8	116.7537934410181
5.83447702E8	101.43630573248407
5.834652395E8	110.3124456048738
5.83482767E8	112.48250656003998
5.835002855E8	114.6335847558555
5.835178015E8	115.92152704135736
5.8353531E8	117.66111771700356
5.83552812E8	111.39640287769784
5.835703105E8	116.11842105263158
5.83587793E8	117.65976821192054
5.836052345E8	114.3838961038961
5.836226485E8	123.5009633911368
5.836400605E8	112.38939393939394
5.836574595E8	117.44557477110885
5.836748375E8	123.81348675408081
5.836921925E8	118.97113402061855
5.83709532E8	110.16759776536313
5.83726863E8	114.94750430292599
5.837441875E8	120.64650907091809
5.837614955E8	118.41465798045603
5.83778782E8	122.25942684766214
5.83796055E8	113.69159469138403
5.838133085E8	116.3326248671626
5.838305425E8	114.03198433420366
5.838477645E8	120.89083371718102
5.83864981E8	115.11272727272727
5.83882193E8	114.43671143671143
5.838993765E8	117.74005513981882
5.839165205E8	118.2457091237579
5.83933647E8	116.85680379746836
5.83950758E8	113.65164644714038
5.83967855E8	120.97335473515248
5.839849345E8	118.12997432605906
5.84001997E8	110.99690476190476
5.84019058E8	122.80771061399334
5.84036117E8	110.56529136537644
5.840531665E8	114.60133630289532
5.84070207E8	112.07593924860112
5.84087245E8	113.77293790546803
5.841042745E8	119.0542669584245
5.84121295E8	121.79775943396227
5.84138312E8	111.64561403508772
5.841553255E8	111.55562480523528
5.84172337E8	120.37354409317804
5.841813805E8	83.0
5.84189884E8	117.91988130563799
5.842063495E8	123.0017730496454
5.84223348E8	121.15179372197309
5.842403245E8	121.26017076845807
5.8425728E8	120.52643335815338
5.84274223E8	113.67525773195877
5.842911505E8	115.31767955801105
5.84308071E8	116.92014519056261
5.843249845E8	115.84996009577016
5.84341894E8	149.89691629955948
5.843588005E8	111.56304236855539
5.843757015E8	116.6118320610687
5.84392596E8	106.43557422969188
5.8440948E8	121.27248908296943
5.844263445E8	121.8882175226586
5.84443188E8	116.7689556509299
5.844600205E8	121.6338779812887
5.84476848E8	112.31119864940912
5.8449367E8	113.31532104259377
5.84510485E8	108.89156626506023
5.84527286E8	116.27252906976744
5.845440635E8	112.94793926247289
5.845608165E8	113.54065192956163
5.84577553E8	116.2475752935171
5.845942805E8	127.76184538653366
5.84611003E8	106.86622807017544
5.84627722E8	118.5231866825208
5.84644437E8	116.23963397197598
5.84661149E8	114.4086201135984
5.846778475E8	116.17213712618526
5.846945325E8	121.21212121212122
5.84711211E8	118.76651785714286
5.84727884E8	116.38176197836167
5.847445525E8	113.89171974522293
5.847612135E8	115.71513353115726
5.84777869E8	116.89521762493283
5.847945205E8	115.30389610389611
5.848111675E8	119.44131161236425
5.848278105E8	113.74499332443257
5.8484445E8	118.0270944741533
5.84861085E8	113.21632653061225
5.848777115E8	119.18045112781955
5.8489433E8	112.2031905961377
5.849109395E8	118.49677536560995
5.849275305E8	112.875
5.849441025E8	118.94978632478633
5.84960663E8	112.71192052980132
5.84977215E8	117.47164179104477
5.849937485E8	112.03986981285598
5.85010265E8	118.14421252371916
5.85026771E8	121.65831265508685
5.85043261E8	118.68291054739653
5.850597285E8	117.77777777777777
5.850761785E8	116.87348178137651
5.850926215E8	104.6734693877551
5.851090615E8	115.74657534246575
5.851254945E8	112.76218323586744
5.851419125E8	85.36734693877551
5.851583185E8	115.28816568047337
5.85174719E8	120.4069431051109
5.85191114E8	111.28287461773701
5.85207505E8	113.21803652968036
5.852238955E8	116.3467122117848
5.852402755E8	120.81037924151697
5.852566345E8	120.25930971843778
5.85272979E8	123.06382978723404
5.852893135E8	112.28539904376609
5.85305638E8	117.17526796347757
5.8532195E8	117.01843179634966
5.85338252E8	113.0290275761974
5.85354546E8	114.72748815165876
5.853708305E8	119.10196649672251
5.853871115E8	112.83566646378576
5.854033895E8	116.42663043478261
5.85419663E8	114.66645609602021
5.85435926E8	113.91510980006555
5.854521775E8	117.4075
5.85468419E8	115.95287958115183
5.854846525E8	118.18801897983393
5.855008835E8	116.31071913161465
5.855171135E8	121.96948118006104
5.855333425E8	116.0777058279371
5.855495695E8	115.00774621910735
5.85565785E8	121.81100266193434
5.85581978E8	110.02863602110023
5.85598157E8	126.53253012048192
5.8561432E8	125.40581929555896
5.85630456E8	116.5521582733813
5.85646578E8	188.6662347478674
5.85662697E8	120.78392621870883
5.856787845E8	105.40051679586563
5.85689123E8	116.03669724770643
5.856971495E8	117.90046296296296
5.85710885E8	118.84952120383036
5.857269215E8	114.9546553808948
5.857429435E8	110.2463768115942
5.857589375E8	110.78938356164383
5.85774916E8	121.21220930232558
5.8579088E8	119.43146522619851
5.858068275E8	120.23044096728307
5.85822766E8	116.21960784313725
5.85838696E8	118.27123786407768
5.858546225E8	113.16875
5.85870516E8	115.22139303482587
5.85886356E8	117.70818995182381
5.859021655E8	122.14908256880734
5.859179595E8	116.14703237410072
5.859337435E8	115.02564102564102
5.85949519E8	113.33151326053041
5.859652875E8	112.63164893617021
5.859810525E8	113.66594045025417
5.859968135E8	124.77480586712683
5.860125695E8	113.68404588112617
5.860283145E8	118.12205882352941
5.86044049E8	117.79243119266054
5.860597765E8	115.62569832402235
5.860754945E8	124.11978465679677
5.860911955E8	117.2060691601976
5.86106881E8	117.49957203994293
5.861225635E8	117.21863276365153
5.861382385E8	117.64379084967321
5.861539065E8	110.8622754491018
5.86169574E8	114.68990825688073
5.8618524E8	115.48304383788255
5.86200903E8	114.24718397997496
5.862165625E8	121.43362831858407
5.862322175E8	119.97588747488278
5.862478635E8	112.61167071899965
5.86263489E8	113.71574001566171
5.86279096E8	118.64547381168634
5.862946975E8	117.17284654877353
5.863102915E8	120.76288659793815
5.863258725E8	116.53427172582619
5.86341437E8	123.6289156626506
5.8635699E8	111.07012987012988
5.863725385E8	113.82785888077859
5.863880755E8	117.97421981004071
5.864035985E8	119.46216768916156
5.86419116E8	116.16927665920954
5.864346265E8	115.68490566037735
5.864501275E8	113.27655562539283
5.86465624E8	118.64160401002506
5.86481103E8	115.402576489533
5.86496564E8	117.17137534927042
5.865120065E8	117.84825870646766
5.865274325E8	112.89918032786885
5.865428555E8	135.5896860986547
5.865582685E8	122.13868613138686
5.86573673E8	118.89300411522633
5.865890665E8	119.20401106500691
5.86604447E8	121.89976133651551
5.866198215E8	126.619480748852
5.866351925E8	115.70843570843572
5.866505575E8	118.50580781414995
