#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::ptg000019l:5044050-5045602	1552	48	0.30387000000000003	11.058471488952637	1	0.0260737	noncoding
transcript::ptg000019l:5056837-5057130	293	6	0.41672000000000003	8.498431968688966	1	0.00282419	noncoding
transcript::ptg000019l:5064273-5064534	261	34	0.44497	8.34486827850342	1	0.0171395	noncoding
transcript::ptg000019l:5075004-5076043	1039	29	0.28106	9.697028160095215	1	0.0122947	noncoding
transcript::ptg000019l:5099423-5099678	255	25	0.36237	10.000480842590331	1	0.00988211	noncoding
transcript::ptg000019l:5110680-5113348	2668	101	0.3052	9.583241462707516	1	0.102669	noncoding
transcript::ptg000019l:5166971-5167440	469	37	0.31972999999999996	4.927395057678221	1	0.013707	noncoding
transcript::ptg000019l:5212677-5212884	207	30	0.35209999999999997	9.822096824645993	1	0.0111738	noncoding
transcript::ptg000019l:5274531-5274937	406	34	0.37041999999999997	9.864903831481932	1	0.0143464	noncoding
transcript::ptg000019l:5290567-5290875	308	61	0.43637	10.354476737976071	1	0.109858	noncoding
transcript::ptg000019l:5299601-5300106	505	32	0.35072000000000003	4.677076148986816	1	0.0117344	noncoding
transcript::ptg000019l:5309167-5309660	493	26	0.34099	4.556520652770996	1	0.00845543	noncoding
transcript::ptg000019l:5310869-5311832	963	66	0.31261	9.81287784576416	1	0.0365581	noncoding
transcript::ptg000019l:5315172-5315600	428	53	0.31661	6.8108118057250975	-1	0.0725704	noncoding
transcript::ptg000019l:5316741-5317966	1225	43	0.34665	9.896364402770995	1	0.0188479	noncoding
transcript::ptg000019l:5348901-5350418	1517	52	0.33215	6.500129890441894	1	0.0180389	noncoding
transcript::ptg000019l:5351287-5351614	327	50	0.42196999999999996	9.666728019714355	1	0.046032	noncoding
transcript::ptg000019l:5351873-5352268	395	64	0.36196	5.616567802429199	-1	0.0311699	noncoding
transcript::ptg000019l:5485948-5486340	392	41	0.4023	4.0500284194946286	1	0.0488743	noncoding
transcript::ptg000019l:5563279-5563651	372	79	0.35953	8.851331901550292	1	0.0771619	noncoding
transcript::ptg000019l:5566328-5566572	244	54	0.34187	10.016340065002442	1	0.0288195	noncoding
transcript::ptg000019l:5567117-5568244	1127	129	0.44402	9.735064506530762	-1	0.162918	noncoding
transcript::ptg000019l:5572660-5572904	244	15	0.36809	4.369065666198731	1	0.00531919	noncoding
transcript::ptg000019l:5573307-5574281	974	95	0.36027	9.650417518615722	1	0.155117	noncoding
transcript::ptg000019l:5592585-5593671	1086	64	0.33979	10.782740211486818	1	0.0443914	noncoding
transcript::ptg000019l:5602120-5602804	684	25	0.38922	11.999967765808105	1	0.013258	noncoding
transcript::ptg000019l:5643028-5643607	579	27	0.32704	9.80804271697998	1	0.00972312	noncoding
transcript::ptg000019l:5704156-5704861	705	48	0.4078	10.032715034484863	1	0.0383241	noncoding
transcript::ptg000019l:5732365-5732949	584	88	0.31977	8.78080348968506	1	0.0745177	noncoding
transcript::ptg000019l:5757192-5759973	2781	50	0.29912000000000005	11.863230323791505	1	0.0281124	noncoding
transcript::ptg000019l:5788442-5788701	259	10	0.32311	4.369065666198731	1	0.0038249	noncoding
transcript::ptg000019l:5789561-5790086	525	32	0.37386	5.416210365295409	1	0.00976734	noncoding
transcript::ptg000019l:5835635-5836196	561	25	0.42347	5.3806859970092775	1	0.00936632	noncoding
transcript::ptg000019l:5920652-5921047	395	11	0.33998	4.596478462219238	-1	0.0137096	noncoding
transcript::ptg000019l:5924879-5926071	1192	28	0.36872000000000005	5.309182548522949	1	0.00769615	noncoding
transcript::ptg000019l:5954368-5954633	265	83	0.37751	9.26251125335693	-1	0.107543	noncoding
transcript::ptg000019l:5964837-5965172	335	55	0.38683	8.612734413146974	1	0.0319912	noncoding
transcript::ptg000019l:5988274-5989113	839	52	0.33770999999999995	9.512841987609864	1	0.0234481	noncoding
transcript::ptg000019l:5989766-5990386	620	51	0.38377	8.751341438293458	1	0.026136	noncoding
transcript::ptg000019l:5990694-5991088	394	4	0.32822	5.274794960021972	1	1.02936e-05	noncoding
transcript::ptg000019l:5998409-5998713	304	81	0.40367	9.864968299865723	1	0.156456	noncoding
transcript::ptg000019l:6017707-6018300	593	60	0.30695	10.051926612854004	1	0.0309458	noncoding
transcript::ptg000020l:13012-14506	1494	65	0.32862	11.342777061462403	1	0.0425655	noncoding
transcript::ptg000020l:52949-57312	4363	72	0.31852	7.718700981140137	1	0.0386934	noncoding
transcript::ptg000020l:52949-57363	4414	72	0.31852	7.718700981140137	1	0.0386934	noncoding
transcript::ptg000020l:53028-57363	4335	72	0.31852	7.718700981140137	1	0.0386934	noncoding
transcript::ptg000020l:78392-78962	570	32	0.39598	8.885306739807131	1	0.0113881	noncoding
transcript::ptg000020l:203407-205669	2262	87	0.29594	8.694609260559083	1	0.0608695	noncoding
transcript::ptg000020l:237576-239682	2106	77	0.35674000000000006	7.755646324157715	1	0.0655802	noncoding
transcript::ptg000020l:237577-239682	2105	77	0.35674000000000006	7.755646324157715	1	0.0655802	noncoding
transcript::ptg000020l:320969-321580	611	42	0.37766	9.18495578765869	1	0.0178059	noncoding
transcript::ptg000020l:528758-530075	1317	42	0.40115	5.968230628967285	1	0.0187229	noncoding
transcript::ptg000020l:528759-530075	1316	42	0.40115	5.968230628967285	1	0.0187229	noncoding
transcript::ptg000020l:571057-575048	3991	68	0.30419	10.19723834991455	1	0.0399002	noncoding
transcript::ptg000020l:571057-575048	3991	68	0.30419	10.19723834991455	1	0.0399002	noncoding
transcript::ptg000020l:591531-591782	251	54	0.44860999999999995	9.417235374450684	1	0.0763553	noncoding
transcript::ptg000020l:593078-596359	3281	98	0.25588000000000005	9.651900291442871	1	0.0780396	noncoding
transcript::ptg000020l:1270813-1284463	13650	153	0.32318	9.130222129821778	1	0.51824	coding
transcript::ptg000020l:1329284-1335501	6217	129	0.2831	9.322402381896975	1	0.183405	noncoding
transcript::ptg000020l:1313617-1336989	23372	129	0.32080000000000003	9.322402381896975	1	0.282363	noncoding
transcript::ptg000020l:1313683-1370938	57255	129	0.28982	9.322402381896975	1	0.195886	noncoding
transcript::ptg000020l:1314938-1315340	402	2	0.4205	5.275022315979004	1	1.34583e-05	noncoding
transcript::ptg000020l:1340843-1374883	34040	117	0.30191	10.206650733947754	1	0.150693	noncoding
transcript::ptg000020l:1370558-1422849	52291	287	0.28982	9.987909507751464	1	0.948741	coding
transcript::ptg000020l:1402916-1403950	1034	51	0.36542	8.739801597595214	1	0.0224575	noncoding
transcript::ptg000020l:1428272-1466130	37858	119	0.28982	10.434159660339354	1	0.137009	noncoding
transcript::ptg000020l:1432366-1432881	515	36	0.33696000000000004	9.224603843688964	1	0.0114183	noncoding
transcript::ptg000020l:1433122-1435134	2012	43	0.32213	8.588365364074708	1	0.012515	noncoding
transcript::ptg000020l:1433122-1435134	2012	43	0.32213	8.588365364074708	1	0.012515	noncoding
transcript::ptg000020l:1433202-1435134	1932	43	0.33081	8.588365364074708	1	0.0127193	noncoding
transcript::ptg000020l:1449044-1454882	5838	111	0.32080000000000003	9.062207984924317	1	0.168102	noncoding
transcript::ptg000020l:1631244-1641436	10192	681	0.31514	5.700007438659668	1	1	coding
transcript::ptg000020l:1631948-1651553	19605	1222	0.33194	6.189618492126464	1	1	coding
transcript::ptg000020l:1649814-1770203	120389	1234	0.29115	6.423397254943848	1	1	coding
transcript::ptg000020l:1768626-1770203	1577	35	0.38799	10.118586921691893	1	0.0178754	noncoding
transcript::ptg000020l:1651643-1749105	97462	1234	0.29115	6.423397254943848	1	1	coding
transcript::ptg000020l:1677920-1749105	71185	1234	0.29115	6.423397254943848	1	1	coding
transcript::ptg000020l:1688351-1691299	2948	477	0.33102000000000004	8.86461238861084	1	0.999999	coding
transcript::ptg000020l:1688688-1690588	1900	455	0.45815	8.963249015808106	-1	0.904071	coding
transcript::ptg000020l:1780862-1783841	2979	372	0.39804	8.222829627990723	1	0.999999	coding
transcript::ptg000020l:1850054-1850519	465	47	0.33604999999999996	9.183859825134277	1	0.0176247	noncoding
transcript::ptg000020l:1850603-1852682	2079	47	0.33605	10.762883949279786	1	0.0249539	noncoding
transcript::ptg000020l:2129249-2129665	416	23	0.36866999999999994	6.4980268478393555	1	0.00429197	noncoding
transcript::ptg000020l:2206638-2207112	474	68	0.41029000000000004	9.616055870056151	-1	0.0948371	noncoding
transcript::ptg000020l:2280058-2280783	725	87	0.36436999999999997	5.414846229553221	-1	0.0397979	noncoding
transcript::ptg000020l:2589890-2596163	6273	121	0.3074	11.686715888977051	1	0.129601	noncoding
transcript::ptg000020l:2589935-2596163	6228	121	0.3074	11.686715888977051	1	0.129601	noncoding
transcript::ptg000020l:2613832-2616164	2332	71	0.27146000000000003	7.775032234191895	1	0.0372249	noncoding
transcript::ptg000020l:2638741-2638944	203	29	0.41815	4.556577491760254	1	0.0184058	noncoding
transcript::ptg000020l:2707360-2716247	8887	158	0.32762	11.999967765808105	1	0.297394	noncoding
transcript::ptg000020l:2766298-2767064	766	43	0.35849000000000003	10.332299613952635	1	0.0219952	noncoding
transcript::ptg000020l:2894728-2897189	2461	44	0.28604	9.690710258483886	1	0.0181161	noncoding
transcript::ptg000020l:2922731-2924499	1768	437	0.49422	6.314721107482911	1	1	coding
transcript::ptg000020l:2936784-2974623	37839	1124	0.29115	6.457330131530762	1	1	coding
transcript::ptg000020l:2961403-2974623	13220	1124	0.3618	6.457330131530762	1	1	coding
transcript::ptg000020l:2978796-2979275	479	29	0.29268	5.820676612854004	1	0.00818281	noncoding
transcript::ptg000020l:2998397-2998624	227	18	0.32121	6.512577629089355	-1	0.0458026	noncoding
transcript::ptg000020l:3011181-3011464	283	78	0.46731999999999996	9.068525886535646	-1	0.0759777	noncoding
transcript::ptg000020l:3012341-3015388	3047	41	0.31121	6.6811620712280275	1	0.0102255	noncoding
transcript::ptg000020l:3013267-3060919	47652	1078	0.28467000000000003	7.857229423522949	1	1	coding
transcript::ptg000020l:3159581-3206368	46787	1108	0.28467000000000003	6.0820222854614245	1	1	coding
transcript::ptg000020l:3179532-3180709	1177	81	0.37916000000000005	9.548879814147949	1	0.111983	noncoding
transcript::ptg000020l:3189623-3189828	205	32	0.44002	7.8138422012329105	-1	0.0254811	noncoding
transcript::ptg000020l:3202146-3203697	1551	52	0.32072	11.00522060394287	-1	0.18505	noncoding
transcript::ptg000020l:3206450-3209267	2817	116	0.35979	9.864968299865723	1	0.307984	noncoding
transcript::ptg000020l:3242843-3244018	1175	30	0.36004	9.69612560272217	-1	0.111489	noncoding
transcript::ptg000020l:3533186-3538898	5712	91	0.2921	9.347867393493651	1	0.0687868	noncoding
transcript::ptg000020l:3580102-3588354	8252	97	0.29343	9.147499656677248	1	0.0828428	noncoding
transcript::ptg000020l:3903220-3908046	4826	114	0.33194	9.022302055358885	1	0.212486	noncoding
transcript::ptg000020l:3920900-3922576	1676	38	0.35277000000000003	10.637106132507324	1	0.0188431	noncoding
transcript::ptg000020l:4007645-4019321	11676	147	0.31524	9.49749851226807	1	0.398399	noncoding
transcript::ptg000020l:4010899-4049167	38268	147	0.28334000000000004	9.49749851226807	1	0.271735	noncoding
transcript::ptg000020l:4079267-4081156	1889	79	0.34665	10.018080711364746	1	0.0752261	noncoding
transcript::ptg000020l:4079579-4082922	3343	79	0.33490000000000003	10.018080711364746	1	0.0674055	noncoding
transcript::ptg000020l:4079941-4081765	1824	63	0.31953	8.553616905212404	1	0.0277911	noncoding
transcript::ptg000020l:4146821-4149556	2735	50	0.26157	9.860197639465333	1	0.0265751	noncoding
transcript::ptg000020l:4146821-4149556	2735	50	0.26157	9.860197639465333	1	0.0265751	noncoding
transcript::ptg000020l:4216199-4247667	31468	436	0.29367000000000004	8.073198509216308	1	0.999976	coding
transcript::ptg000020l:4217558-4218084	526	0	0.44043999999999994	0.0	-1	0.0325811	noncoding
transcript::ptg000020l:4226814-4229463	2649	63	0.30552	10.057277488708493	1	0.0338078	noncoding
transcript::ptg000020l:4226814-4229463	2649	63	0.30552	10.057277488708493	1	0.0338078	noncoding
transcript::ptg000020l:4226814-4229463	2649	63	0.30552	10.057277488708493	1	0.0338078	noncoding
transcript::ptg000020l:4226814-4229463	2649	63	0.30552	10.057277488708493	1	0.0338078	noncoding
transcript::ptg000020l:4226836-4256362	29526	436	0.29367000000000004	8.073198509216308	1	0.999976	coding
transcript::ptg000020l:4226842-4229463	2621	63	0.30552	10.057277488708493	1	0.0338078	noncoding
transcript::ptg000020l:4333305-4334284	979	61	0.3078	9.651771354675294	1	0.0296836	noncoding
transcript::ptg000020l:4425380-4438081	12701	123	0.28334000000000004	9.992228889465334	1	0.14789	noncoding
transcript::ptg000020l:4425995-4426874	879	123	0.36338	9.992228889465334	1	0.38548	noncoding
transcript::ptg000020l:4458297-4460607	2310	251	0.35015	8.439636802673341	1	0.995769	coding
transcript::ptg000020l:4469076-4492370	23294	135	0.28334000000000004	8.56547908782959	1	0.242033	noncoding
transcript::ptg000020l:4469076-4492726	23650	135	0.28719	8.56547908782959	1	0.250598	noncoding
transcript::ptg000020l:4547268-4548243	975	32	0.32081000000000004	9.033003807067871	1	0.00908162	noncoding
transcript::ptg000020l:4600859-4606317	5458	64	0.25349000000000005	10.194917488098145	1	0.041978	noncoding
transcript::ptg000020l:4602305-4606317	4012	64	0.28527	10.194917488098145	1	0.0350342	noncoding
transcript::ptg000020l:4758498-4761011	2513	58	0.33061	5.980280494689941	1	0.0278809	noncoding
transcript::ptg000020l:4917857-5064829	146972	81	0.2831	10.225797843933105	1	0.0538062	noncoding
transcript::ptg000020l:5091212-5161505	70293	442	0.28719	8.517385673522949	1	0.999933	coding
transcript::ptg000020l:5101261-5108614	7353	101	0.27289	9.09695644378662	1	0.0846061	noncoding
transcript::ptg000020l:5105786-5108614	2828	101	0.31292000000000003	9.09695644378662	1	0.110803	noncoding
transcript::ptg000020l:5133424-5134478	1054	83	0.40226	6.216162300109862	1	0.188131	noncoding
transcript::ptg000020l:5169725-5170115	390	63	0.43337999999999993	6.692814064025879	-1	0.0290888	noncoding
transcript::ptg000020l:5184989-5188180	3191	862	0.49460000000000004	8.225472831726076	1	1	coding
transcript::ptg000020l:5355640-5361174	5534	438	0.36741999999999997	8.400504493713385	1	1	coding
transcript::ptg000020l:5371052-5374390	3338	382	0.37122	9.04318981170654	1	0.999995	coding
transcript::ptg000020l:5499310-5501191	1881	91	0.32773	5.507152748107909	1	0.172207	noncoding
transcript::ptg000020l:5505564-5507709	2145	90	0.34812	8.397216606140141	1	0.106633	noncoding
transcript::ptg000020l:6107031-6108157	1126	68	0.30624	9.783351325988768	1	0.0378162	noncoding
transcript::ptg000020l:6200727-6221463	20736	587	0.32237000000000005	6.579136085510254	1	1	coding
transcript::ptg000020l:6310811-6320289	9478	90	0.30672999999999995	8.71833362579346	1	0.0720962	noncoding
transcript::ptg000020l:6350446-6357534	7088	78	0.29615	7.804236412048341	1	0.0454238	noncoding
transcript::ptg000020l:6353474-6354712	1238	67	0.35887	10.65812282562256	1	0.056551	noncoding
transcript::ptg000020l:6370879-6372851	1972	262	0.46194	5.969481086730957	1	0.999984	coding
transcript::ptg000020l:6415592-6416796	1204	47	0.38086	7.669307899475098	1	0.0176298	noncoding
transcript::ptg000020l:6416115-6416796	681	45	0.36448	10.030394172668458	1	0.0231042	noncoding
transcript::ptg000020l:6590766-6594978	4212	267	0.30426	9.82532024383545	1	0.956839	coding
transcript::ptg000020l:6592542-6594978	2436	54	0.32731	9.13918323516846	1	0.0222585	noncoding
transcript::ptg000020l:6614411-6617002	2591	66	0.32143	6.94455394744873	1	0.0321532	noncoding
transcript::ptg000020l:6737604-6738318	714	163	0.42969	10.618603706359863	1	0.942986	coding
transcript::ptg000020l:6791201-6799887	8686	1330	0.47155	5.120306587219238	1	1	coding
transcript::ptg000020l:6792780-6796913	4133	684	0.48822999999999994	4.923302650451659	-1	0.999813	coding
transcript::ptg000020l:6796239-6796913	674	39	0.45741000000000004	9.68426342010498	1	0.0433026	noncoding
transcript::ptg000020l:7242310-7249120	6810	1011	0.40049	9.371076011657713	1	1	coding
transcript::ptg000020l:6855148-6857626	2478	185	0.49994	5.137130928039549	1	0.997209	coding
transcript::ptg000020l:6870928-6872890	1962	93	0.35899000000000003	9.079163169860841	1	0.138923	noncoding
transcript::ptg000020l:7057984-7058743	759	119	0.32793000000000005	9.544431495666505	-1	0.162132	noncoding
transcript::ptg000020l:7200489-7201359	870	201	0.47204999999999997	6.839970207214355	1	0.998757	coding
transcript::ptg000020l:7210183-7213367	3184	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210183-7213367	3184	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210189-7213367	3178	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210189-7213367	3178	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210189-7213367	3178	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210189-7213367	3178	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7210189-7213367	3178	73	0.34445000000000003	8.769134712219238	1	0.0510276	noncoding
transcript::ptg000020l:7213691-7216540	2849	419	0.4378	5.649591255187987	1	1	coding
transcript::ptg000020l:7219505-7220860	1355	59	0.43761	5.87194538116455	1	0.0742018	noncoding
transcript::ptg000020l:7423878-7424538	660	50	0.35173	4.0500284194946286	1	0.0494535	noncoding
transcript::ptg000020l:7427174-7427995	821	230	0.46902000000000005	8.488955116271974	-1	0.354286	noncoding
transcript::ptg000020l:7434510-7437376	2866	153	0.30092	6.301875495910645	1	0.704034	coding
transcript::ptg000020l:7501068-7502882	1814	78	0.35756	10.223605918884278	1	0.0819616	noncoding
transcript::ptg000020l:7502121-7502882	761	39	0.34512	7.7191556930542	1	0.00947261	noncoding
transcript::ptg000020l:7745361-7774332	28971	110	0.28243	9.259481239318848	1	0.111797	noncoding
transcript::ptg000020l:7745361-7776080	30719	110	0.28243	9.259481239318848	1	0.111797	noncoding
transcript::ptg000020l:7836755-7837176	421	45	0.41541	10.953259086608885	1	0.0416462	noncoding
