#Position (bp)	insert size
5.82596096E8	103.94063926940639
5.82614076E8	115.54803404945278
5.826320375E8	114.50691244239631
5.826499885E8	106.21192052980132
5.826656835E8	112.50845771144279
5.82674635E8	117.36
5.82685812E8	114.90949799670045
5.82703694E8	113.8023441662227
5.82721561E8	108.55616224648986
5.82739422E8	116.40251046025105
5.82757281E8	113.10722347629797
5.827751285E8	113.73022312373224
5.82792964E8	114.85497572815534
5.82810799E8	97.30597014925372
5.82828632E8	112.67265469061876
5.8284646E8	110.93061224489796
5.828642715E8	116.26538987688099
5.82882068E8	114.31202046035806
5.8289986E8	109.34127456819536
5.829176485E8	129.4219637358878
5.829354265E8	111.76617727025557
5.8295319E8	118.9321175278622
5.829709425E8	114.8417317246274
5.829886885E8	115.88513513513513
5.830064345E8	110.05209302325581
5.830241785E8	113.71716101694915
5.83041918E8	198.68571428571428
5.830596515E8	112.02296738631144
5.83077379E8	114.40757749712974
5.830950865E8	111.75397166165736
5.83112776E8	118.90787878787879
5.83130464E8	113.90551181102362
5.831481505E8	114.55035799522673
5.831658335E8	107.31126516464471
5.83183511E8	118.092
5.832011825E8	116.6112493777999
5.83218848E8	116.36632947976878
5.8323651E8	120.02794117647059
5.832541685E8	112.87208121827412
5.832718225E8	114.83127802690584
5.8328947E8	111.02251486830926
5.833071005E8	112.04363124560169
5.833247175E8	114.2439024390244
5.83342326E8	99.34193548387097
5.833599245E8	102.56626506024097
5.833775065E8	110.77910447761194
5.83395069E8	114.08333333333333
5.83412619E8	119.33026315789473
5.834301615E8	113.37037037037037
5.83447702E8	90.69444444444444
5.834652395E8	110.48211243611584
5.83482767E8	111.82069288389513
5.835002855E8	109.79223300970874
5.835178015E8	112.81284259984338
5.8353531E8	112.18948824343015
5.83552812E8	109.46476901539897
5.835703105E8	116.94731404958678
5.83587793E8	112.74684772065956
5.836052345E8	112.42117872544323
5.836226485E8	120.01066024759285
5.836400605E8	114.01221130873374
5.836574595E8	112.74933510638297
5.836748375E8	127.07504497558469
5.836921925E8	113.61114302125215
5.83709532E8	105.67411545623835
5.83726863E8	114.9734251968504
5.837441875E8	119.11915535444948
5.837614955E8	111.49087837837838
5.83778782E8	119.41117318435754
5.83796055E8	111.06534991465496
5.838133085E8	114.48507462686567
5.838305425E8	109.85643970467596
5.838477645E8	113.52287203242618
5.83864981E8	113.04957904583723
5.83882193E8	108.73467600700525
5.838993765E8	113.75342465753425
5.839165205E8	114.8026444662096
5.83933647E8	111.7165991902834
5.83950758E8	114.20770877944325
5.83967855E8	117.05463695183322
5.839849345E8	115.15325375433193
5.84001997E8	108.72364971158888
5.84019058E8	113.43398392652124
5.84036117E8	106.86077140169333
5.840531665E8	103.70979020979021
5.84070207E8	110.76254826254826
5.84087245E8	94.41090909090909
5.841042745E8	116.81924460431655
5.84121295E8	118.37641866330391
5.84138312E8	109.88674340883773
5.841553255E8	108.07659241891363
5.84172337E8	113.69366197183099
5.841813805E8	0.0
5.84189884E8	112.4724409448819
5.842063495E8	117.92521367521367
5.84223348E8	118.05050505050505
5.842403245E8	116.90188953488372
5.8425728E8	114.59620853080568
5.84274223E8	110.81267846944603
5.842911505E8	105.44544287548139
5.84308071E8	109.33876221498372
5.843249845E8	109.72811059907833
5.84341894E8	140.73127413127412
5.843588005E8	107.67818831942789
5.843757015E8	114.10575221238938
5.84392596E8	109.14037192561487
5.8440948E8	120.51537935748462
5.844263445E8	116.50299869621904
5.84443188E8	114.97535211267606
5.844600205E8	116.79860108804263
5.84476848E8	113.91417425227569
5.8449367E8	113.36524652943993
5.84510485E8	102.344
5.84527286E8	113.91545189504373
5.845440635E8	115.95069033530572
5.845608165E8	110.35
5.84577553E8	115.94831223628692
5.845942805E8	108.528
5.84611003E8	93.12650602409639
5.84627722E8	114.33791044776119
5.84644437E8	111.56452599388379
5.84661149E8	108.10273466371028
5.846778475E8	111.63051470588235
5.846945325E8	119.1139455782313
5.84711211E8	114.15359477124183
5.84727884E8	109.50909090909092
5.847445525E8	109.26274509803922
5.847612135E8	114.43289786223278
5.84777869E8	106.92283950617283
5.847945205E8	113.25635407537249
5.848111675E8	116.8634208840487
5.848278105E8	114.22077922077922
5.8484445E8	112.13307984790875
5.84861085E8	116.2943722943723
5.848777115E8	112.52494577006507
5.8489433E8	115.69708737864077
5.849109395E8	115.65609723873695
5.849275305E8	109.79737991266376
5.849441025E8	111.57010915197313
5.84960663E8	110.13019031141869
5.84977215E8	87.33628318584071
5.849937485E8	111.42571785268414
5.85010265E8	99.5
5.85026771E8	116.63104
5.85043261E8	113.84466714387975
5.850597285E8	116.2970711297071
5.850761785E8	115.98373983739837
5.850926215E8	107.87037037037037
5.851090615E8	113.5342995169082
5.851254945E8	112.47909967845659
5.851419125E8	115.46734130634775
5.851583185E8	109.61732283464566
5.85174719E8	116.02929427430094
5.85191114E8	108.77941176470588
5.85207505E8	111.20096852300242
5.852238955E8	117.70069605568446
5.852402755E8	116.88477801268499
5.852566345E8	116.24782608695652
5.85272979E8	117.51171875
5.852893135E8	109.72236911686939
5.85305638E8	115.02590171871218
5.8532195E8	114.31786522723316
5.85338252E8	108.6951871657754
5.85354546E8	114.9056179775281
5.853708305E8	115.49081364829397
5.853871115E8	113.91741741741741
5.854033895E8	113.70060331825037
5.85419663E8	118.27176220806794
5.85435926E8	113.40875553369405
5.854521775E8	115.8799504950495
5.85468419E8	110.39333333333333
5.854846525E8	116.37099023709902
5.855008835E8	122.24685714285714
5.855171135E8	124.77862595419847
5.855333425E8	115.9484126984127
5.855495695E8	112.66254164683484
5.85565785E8	106.1864406779661
5.85581978E8	110.8400361500226
5.85598157E8	119.24448897795591
5.8561432E8	131.0
5.85630456E8	111.01282051282051
5.85646578E8	180.2617933723197
5.85662697E8	120.17213114754098
5.856787845E8	103.20930232558139
5.85689123E8	118.68947368421053
5.856971495E8	115.05274043433299
5.85710885E8	118.23721881390593
5.857269215E8	113.01862348178138
5.857429435E8	114.61264470169189
5.857589375E8	115.48405253283302
5.85774916E8	115.80832857957786
5.8579088E8	110.71065493646138
5.858068275E8	101.86641221374046
5.85822766E8	114.08744038155803
5.85838696E8	110.70681265206812
5.858546225E8	118.40442132639792
5.85870516E8	117.02898550724638
5.85886356E8	116.61657458563536
5.859021655E8	115.62105969148223
5.859179595E8	121.10843373493977
5.859337435E8	111.30755064456721
5.85949519E8	110.90641430073607
5.859652875E8	108.19421860885275
5.859810525E8	112.14264597191426
5.859968135E8	118.48820512820512
5.860125695E8	112.08788230739451
5.860283145E8	114.94954128440367
5.86044049E8	113.16212534059946
5.860597765E8	111.07188498402556
5.860754945E8	121.08924485125858
5.860911955E8	109.29529529529529
5.86106881E8	114.2499162479062
5.861225635E8	113.11181244364292
5.861382385E8	117.74177831912301
5.861539065E8	106.07719453021615
5.86169574E8	105.76949152542373
5.8618524E8	114.86613386613386
5.86200903E8	111.60237068965517
5.862165625E8	115.13340020060181
5.862322175E8	115.43035190615836
5.862478635E8	108.53837837837838
5.86263489E8	107.41654978962131
5.86279096E8	114.23110277745225
5.862946975E8	110.83603238866397
5.863102915E8	101.40816326530613
5.863258725E8	112.56193181818182
5.86341437E8	121.26041666666667
5.8635699E8	111.23131672597864
5.863725385E8	110.87342611000663
5.863880755E8	115.52999104744852
5.864035985E8	115.37074401008827
5.86419116E8	116.38184747583244
5.864346265E8	107.39181286549707
5.864501275E8	110.55826086956522
5.86465624E8	118.54851752021564
5.86481103E8	110.11217641418983
5.86496564E8	113.97910334346504
5.865120065E8	112.67832167832168
5.865274325E8	111.49738048461035
5.865428555E8	130.44375
5.865582685E8	118.90526315789474
5.86573673E8	112.43667546174143
5.865890665E8	114.41265276779295
5.86604447E8	114.91225165562913
5.866198215E8	122.97070572569906
5.866351925E8	102.3578947368421
5.866505575E8	113.93271767810026
5.866659165E8	116.03896103896103
5.866812745E8	115.05601317957166
5.866966235E8	128.02478381028794
5.867119545E8	111.64781216648879
5.86727275E8	112.97933884297521
5.86742577E8	109.11195734958112
5.8675786E8	122.70833333333333
5.867731345E8	112.20588235294117
5.86788402E8	113.36561631139945
5.86803664E8	114.04992199687987
5.868189165E8	119.33639705882354
5.868341635E8	112.94889779559118
5.86849409E8	104.04285714285714
5.8686465E8	117.26786606696652
5.8687987E8	116.85529891304348
5.868950685E8	117.7144385026738
5.869102585E8	115.28144989339019
5.86925437E8	117.98086124401914
5.869406075E8	103.58746736292429
5.86955777E8	114.64070107108081
5.86970943E8	114.8948069241012
5.86986102E8	110.70715574263379
5.87001253E8	121.42105263157895
5.870163935E8	117.26108998732573
5.87031527E8	110.12839059674502
5.87046659E8	111.82281553398059
5.87061782E8	115.09928229665071
5.87076897E8	111.79886246122027
5.87092006E8	117.17852257181943
5.871071045E8	108.28527918781725
5.87122198E8	90.54347826086956
5.87137284E8	111.1583452211127
5.87152361E8	116.83539094650206
5.871674285E8	108.49837133550488
5.871824835E8	114.32963988919667
5.871954775E8	112.89954337899543
5.872029975E8	117.1304347826087
5.87212566E8	104.08941176470589
5.872275965E8	109.75915221579962
5.872426185E8	108.65173796791444
5.87257619E8	110.36146723646723
5.872725975E8	117.36031589338599
5.87287565E8	121.00844594594595
5.873025245E8	109.48254364089776
5.873174815E8	111.03285151116951
5.8733243E8	109.92125984251969
5.87347369E8	113.58522991175104
5.87362305E8	114.34701857282502
5.873772245E8	109.37480559875583
5.873921275E8	119.30052631578947
5.87407022E8	114.67146596858639
5.874219075E8	117.63213038416764
5.874367855E8	112.12928637627432
5.874516555E8	115.90633763320247
5.874665215E8	82.02439024390245
5.87481379E8	107.88023952095809
5.874962255E8	111.33717579250721
5.87511059E8	114.21239606953893
5.875258635E8	116.71117318435755
5.87540638E8	101.08536585365853
5.87555397E8	112.22127659574468
5.87570148E8	109.46157303370786
5.87584897E8	109.5292479108635
5.875996215E8	119.88225108225109
5.87614317E8	107.911838790932
5.876290075E8	124.81493975903615
5.876436955E8	112.75225225225225
5.876583805E8	115.0633514986376
5.876730505E8	111.23980942297511
5.87687705E8	115.68167202572347
5.87702358E8	117.74620390455532
5.87717001E8	113.04375
5.877316325E8	110.96853146853147
5.87746257E8	116.86608187134503
5.877608745E8	114.33442119408716
5.877754905E8	119.47835616438356
5.877901045E8	119.65676841406768
5.878047095E8	119.67368421052632
5.878192935E8	114.7107438016529
5.878338635E8	116.51683501683502
5.878484285E8	113.26691729323308
5.878629885E8	120.81642512077295
5.87877545E8	116.83152173913044
5.87892094E8	113.44444444444444
5.879066165E8	111.63445995591476
5.87921113E8	115.62728062554301
5.87935604E8	110.14992927864215
5.87950081E8	101.2603550295858
5.87964541E8	109.90306122448979
5.879789675E8	109.48391089108911
5.879933615E8	105.78125
5.880077465E8	110.2640712945591
5.880221245E8	111.11626387981711
5.880365E8	119.19851301115241
5.88050867E8	117.98172959805116
5.880652255E8	112.59992732558139
5.88079581E8	118.09079550187423
5.88093916E8	106.79372937293729
5.881082235E8	113.58897243107769
5.88122521E8	106.56857142857143
5.881368125E8	112.97178130511463
5.88151093E8	110.49466950959489
5.88165362E8	109.89389067524115
5.881796235E8	111.70894308943089
5.881938825E8	114.09375
5.88208139E8	114.86583463338533
5.882223745E8	104.52173913043478
5.8823659E8	115.90691627665106
5.882508015E8	115.32044198895028
5.88265001E8	117.50891265597149
5.88279187E8	105.2
5.882933515E8	115.87916152897657
5.88307477E8	112.37261904761905
5.88321574E8	106.83478260869565
5.88335665E8	112.03012048192771
5.88349754E8	112.89199491740787
5.88363835E8	115.11379928315412
5.88377904E8	114.39636363636363
5.88391957E8	121.51428571428572
5.88405994E8	110.6474358974359
5.88420017E8	101.11904761904762
5.88434029E8	115.39958376690947
5.884480375E8	112.95692307692308
5.884620395E8	115.95063829787235
5.88476032E8	116.2957957957958
5.884900165E8	113.93064516129033
5.88503995E8	119.80551905387648
5.88517969E8	115.05916030534351
5.88531932E8	117.79930555555555
5.88545885E8	112.90385553928746
5.885598285E8	115.80642907058001
5.88573756E8	112.41078066914498
5.88587657E8	109.75714285714285
5.886015395E8	112.9753086419753
5.886154185E8	119.11985018726591
5.886292875E8	113.10226492793412
5.886431455E8	117.6627027027027
5.88656999E8	112.65063649222066
5.88670841E8	117.30482897384306
5.886846705E8	120.0981240981241
5.88698498E8	140.44769874476987
5.88707936E8	105.71385991058122
5.88714846E8	111.21072796934865
5.887261395E8	110.77333333333333
5.88739948E8	116.44615384615385
5.887537455E8	104.64578833693305
5.88767538E8	112.3435684647303
5.887813275E8	114.06754841757204
5.887951105E8	113.84710351377018
5.888088865E8	112.04009433962264
5.888226455E8	117.54155637903652
5.888363745E8	113.91391941391942
5.888500865E8	116.07192575406033
5.88863796E8	116.78138075313808
5.888774955E8	111.93790275336848
5.888911725E8	120.31709203402939
5.88904834E8	121.13819577735124
5.889184925E8	112.53465943339361
5.889321465E8	120.99706744868035
5.889457915E8	111.38983050847457
5.889594195E8	112.26903553299492
5.889730215E8	123.53803888419273
5.889865985E8	115.35879629629629
5.890001575E8	121.44139650872818
5.890137035E8	114.92359550561798
5.890272375E8	103.97058823529412
5.8904076E8	119.75164113785559
5.89054275E8	120.13549039433771
5.89067788E8	111.03928571428571
5.89081298E8	109.94068965517242
5.890948E8	111.05559845559846
5.89108294E8	110.78317757009346
5.891217835E8	114.146829810901
5.891352575E8	119.4296824368114
5.89148712E8	106.14012738853503
5.89162134E8	120.7258064516129
5.891755155E8	100.36585365853658
5.891888725E8	118.51864406779661
5.89202197E8	113.93560606060606
5.89215498E8	114.84839203675345
5.89228797E8	117.27950310559007
5.89242089E8	113.67848309975268
5.89255374E8	113.11190002840102
5.89268656E8	114.3687230989957
5.89281917E8	110.76171875
5.892951535E8	112.04764173415913
5.89308382E8	113.15548645046646
5.89321595E8	112.65377532228361
5.8933479E8	108.06776180698152
5.893479695E8	113.59489633173844
5.893611335E8	114.02801556420233
5.89374279E8	114.5018281535649
5.89387406E8	111.94642857142857
5.89400522E8	113.46921797004991
5.894136285E8	114.0204449789537
5.894267265E8	94.67096774193548
5.89439804E8	113.50304259634889
5.894528565E8	111.10790378006872
5.89465894E8	105.12992125984252
5.894789235E8	110.03025347506133
5.89491945E8	108.50833333333334
5.89504961E8	112.44891640866874
5.89517973E8	109.38620689655173
5.89530982E8	114.23407407407407
5.895439835E8	113.75668151447661
5.895569735E8	120.29055100685993
5.895699565E8	115.09426433915212
5.89582925E8	115.85312615612283
5.895958745E8	119.55295265983406
5.89608799E8	114.15437262357415
5.896217035E8	110.85590778097983
5.89634601E8	116.72897196261682
5.89647493E8	111.69797145003757
5.896603745E8	115.16027607361963
5.896732425E8	128.57399425287358
5.896861E8	114.65645046329294
5.89698949E8	116.24847250509166
5.897117945E8	122.3398533007335
5.89724631E8	112.36027397260274
5.897374545E8	100.01694915254237
5.897502695E8	110.36700767263427
5.89763058E8	121.23731138545953
5.897758225E8	112.72327044025157
5.897885785E8	121.45309928688974
5.898013265E8	117.51581027667984
5.89814063E8	116.06570048309179
5.898267755E8	113.90799031476998
5.898394745E8	117.6470588235294
5.89852169E8	113.58974358974359
5.898648565E8	117.56553755522827
5.89877523E8	110.70461538461538
5.89890161E8	111.12269938650307
5.89902781E8	116.94564066360748
5.899153885E8	108.25182481751825
5.899279905E8	116.65842167255595
5.89940577E8	113.81359649122807
5.899531385E8	114.98273273273273
5.89965682E8	114.60997963340122
5.899782115E8	112.4007585335019
5.899907315E8	115.48698884758365
5.90003234E8	116.52295918367346
5.900157195E8	116.34512578616352
5.90028199E8	117.70319786808794
5.90040675E8	116.02826988315115
5.900531485E8	117.39226519337016
5.90065619E8	117.12152649129307
5.90078088E8	109.46559139784947
5.900905405E8	108.36063408190225
5.901029725E8	110.33560090702947
5.901153895E8	112.86985294117648
5.90127794E8	109.00961538461539
5.901401955E8	113.40681653372009
5.90152595E8	110.55061494796594
5.90164994E8	113.577224527432
5.901773905E8	113.62270642201835
5.90189776E8	115.85633802816902
5.902021445E8	119.63136907399202
5.902141495E8	125.86848341232228
5.90220328E8	115.201171875
5.90226859E8	110.66832229580574
5.902392135E8	117.11857707509881
5.902515625E8	101.71428571428571
5.902639015E8	113.49145299145299
5.902762345E8	113.97341211225996
5.902885655E8	113.50864197530865
5.903008925E8	89.61538461538461
5.90313216E8	115.32867132867133
5.90325533E8	114.21410788381743
5.903378385E8	114.33274336283186
5.903501355E8	117.33123312331233
5.90362421E8	112.6876404494382
5.90374691E8	118.81551724137931
5.90386954E8	112.68290522586359
5.903992155E8	113.7975914775359
5.904114715E8	108.64005235602095
5.90423707E8	109.625
5.904359245E8	109.46068414038206
5.904481305E8	118.98286604361371
5.90460286E8	111.58136004857316
