#Position (bp)	insert size
5.808050715E8	118.33333333333333
5.808244465E8	120.45260347129506
5.808437985E8	119.2275390625
5.808631185E8	117.34022038567493
5.80882428E8	123.30797000833103
5.80901734E8	124.29567408651828
5.809210195E8	119.84036956242782
5.80940265E8	121.37583603020497
5.809594825E8	122.12819672131147
5.8097869E8	121.5599300087489
5.80997884E8	116.20385728061717
5.810170685E8	118.13301568393885
5.810362465E8	119.56397359320968
5.810554165E8	114.97270955165692
5.81074583E8	121.49642090193271
5.810937425E8	115.86534402701562
5.81112888E8	125.33899314864462
5.81132024E8	119.15030408340573
5.81151152E8	113.51868131868132
5.811618015E8	119.37340153452685
5.81171354E8	121.23855755894591
5.811893595E8	121.59261477045908
5.812084175E8	121.84892459186318
5.812274445E8	121.4770642201835
5.812464655E8	117.13590449954086
5.812654815E8	125.77521101732563
5.812844925E8	122.25397386082656
5.81303499E8	122.43267947006265
5.813224955E8	117.38253891050584
5.813414855E8	117.81117764471058
5.8136046E8	126.9878960484158
5.81379403E8	116.69075829383887
5.81398314E8	115.98685939553219
5.814172055E8	120.47962197282929
5.814360845E8	125.45810859403092
5.814549535E8	115.77766798418972
5.814737945E8	118.85675413022352
5.81492605E8	121.87022663769015
5.815114075E8	114.49809305873379
5.815301975E8	117.28177509694098
5.81548977E8	121.37726523887973
5.81567748E8	118.26364942528735
5.815865065E8	120.33060556464812
5.816052575E8	120.06640681391656
5.81624007E8	120.23277693474962
5.81642734E8	124.1613129717395
5.816614355E8	115.90701143709597
5.81680117E8	111.21844660194175
5.81698769E8	116.89670794321957
5.81717403E8	123.69829683698296
5.817360235E8	116.97918215613383
5.817546265E8	123.11668757841908
5.81773218E8	117.14349112426035
5.817917995E8	122.65142446732105
5.8181036E8	119.46498156924697
5.818288985E8	119.16793388429753
5.81847424E8	145.92028535980148
5.8186594E8	121.34934934934935
5.81884445E8	103.41281138790036
5.819029435E8	112.07142857142857
5.819214145E8	122.84640957446808
5.81939849E8	118.65111456713323
5.819582685E8	120.0969632392115
5.819766745E8	123.56222466960352
5.819950695E8	116.74222222222222
5.82013458E8	117.46973365617433
5.820318365E8	116.19724770642202
5.82050201E8	130.41938674579623
5.820685555E8	118.69200930954229
5.82086901E8	116.1606029106029
5.821052325E8	119.22236233711644
5.82123551E8	124.00121654501217
5.821418495E8	118.59482316760635
5.82160128E8	118.46996466431095
5.821783995E8	117.94981818181819
5.82196667E8	118.33506944444444
5.82214931E8	125.50026469031233
5.822331915E8	121.22136521403779
5.822514445E8	116.06358839050132
5.822696805E8	121.14898533252963
5.82287903E8	103.24091189155884
5.82306114E8	119.84984025559105
5.823243125E8	111.0064308681672
5.823425055E8	117.94023479188901
5.823606915E8	86.67479674796748
5.823788725E8	123.30254588513914
5.82397052E8	119.70700843608047
5.824152305E8	123.1304347826087
5.82433404E8	87.58396946564885
5.824515695E8	121.8600583090379
5.824697065E8	99.57931034482759
5.824878085E8	116.72035725284879
5.82505893E8	109.28901734104046
5.82523954E8	119.15112160566706
5.825419985E8	117.9058932428263
5.825600405E8	117.49038461538461
5.825780805E8	119.5219298245614
5.82596096E8	118.34614229960972
5.82614076E8	121.33990280777537
5.826320375E8	119.47771368641845
5.826499885E8	126.33948339483395
5.826656835E8	119.81154499151104
5.82674635E8	117.45801526717557
5.82685812E8	121.61077057793345
5.82703694E8	119.4047699025865
5.82721561E8	115.2727969348659
5.82739422E8	120.27220630372493
5.82757281E8	119.42254663422547
5.827751285E8	121.13903743315508
5.82792964E8	123.05360443622921
5.82810799E8	103.39688715953308
5.82828632E8	116.579476861167
5.8284646E8	120.30213903743315
5.828642715E8	119.15206929740135
5.82882068E8	120.54636951833214
5.8289986E8	119.09012304622547
5.829176485E8	136.61033490428326
5.829354265E8	117.3886662850601
5.8295319E8	120.35019920318724
5.829709425E8	119.77124366910523
5.829886885E8	118.94890088700348
5.830064345E8	116.25232198142415
5.830241785E8	113.4233409610984
5.83041918E8	161.57152588555857
5.830596515E8	119.85204879574601
5.83077379E8	125.4051094890511
5.830950865E8	117.3331985442782
5.83112776E8	120.9403267819086
5.83130464E8	127.70422535211267
5.831481505E8	120.97756041426928
5.831658335E8	115.48371689101172
5.83183511E8	121.1326296466269
5.832011825E8	126.50535987748852
5.83218848E8	127.60321462338482
5.8323651E8	127.1529933481153
5.832541685E8	116.68736767819337
5.832718225E8	92.98924731182795
5.8328947E8	119.16031171722794
5.833071005E8	123.5180342651037
5.833247175E8	121.65424430641822
5.83342326E8	118.3795392424834
5.833599245E8	120.08251428571428
5.833775065E8	117.83328441444085
5.83395069E8	116.38888888888889
5.83412619E8	127.10957824201813
5.834301615E8	117.79906229068989
5.83447702E8	122.6553480475382
5.834652395E8	118.47050754458162
5.83482767E8	116.78382515520028
5.835002855E8	117.65796283227476
5.835178015E8	119.9436374201046
5.8353531E8	119.64837786259542
5.83552812E8	119.07907272149889
5.835703105E8	121.07567127746135
5.83587793E8	123.77560975609757
5.836052345E8	117.61480029404558
5.836226485E8	124.39537015814807
5.836400605E8	119.26869070208728
5.836574595E8	121.61779448621554
5.836748375E8	132.4277924031591
5.836921925E8	121.74014398354474
5.83709532E8	107.98455598455598
5.83726863E8	121.35088919288646
5.837441875E8	125.83077750874361
5.837614955E8	120.63652587745389
5.83778782E8	123.4081408140814
5.83796055E8	117.78223495702005
5.838133085E8	118.25636101776284
5.838305425E8	118.59509569377991
5.838477645E8	129.43922984356198
5.83864981E8	117.34123539232053
5.83882193E8	119.2986934062595
5.838993765E8	119.54700334651658
5.839165205E8	121.75714285714285
5.83933647E8	119.40349264705883
5.83950758E8	125.13200498132005
5.83967855E8	123.20702936928262
5.839849345E8	121.52324390743395
5.84001997E8	116.3456728364182
5.84019058E8	124.15806582689963
5.84036117E8	114.9789741956037
5.840531665E8	128.30837988826815
5.84070207E8	120.82516743038421
5.84087245E8	109.65950920245399
5.841042745E8	122.18432134758666
5.84121295E8	124.80284396617986
5.84138312E8	116.01127819548873
5.841553255E8	115.39526255707763
5.84172337E8	109.65972222222223
5.841813805E8	0.0
5.84189884E8	124.77163247100803
5.842063495E8	122.35445205479452
5.84223348E8	121.92446211412535
5.842403245E8	126.64085447263017
5.8425728E8	124.78955223880597
5.84274223E8	115.99603567889
5.842911505E8	116.92263610315186
5.84308071E8	120.0826279725917
5.843249845E8	111.48475609756098
5.84341894E8	149.36847058823528
5.843588005E8	115.65082036180058
5.843757015E8	119.87590605972746
5.84392596E8	115.85019083969466
5.8440948E8	124.70107991360692
5.844263445E8	125.48037947391117
5.84443188E8	122.57560975609756
5.844600205E8	122.921669793621
5.84476848E8	118.71595655806182
5.8449367E8	118.08976833976834
5.84510485E8	111.09178743961353
5.84527286E8	119.18667591950035
5.845440635E8	121.2324182023317
5.845608165E8	114.7929542645241
5.84577553E8	121.27610294117648
5.845942805E8	125.96525679758308
5.84611003E8	116.4847890088322
5.84627722E8	123.4359756097561
5.84644437E8	117.80440414507773
5.84661149E8	116.22321010762751
5.846778475E8	119.69450800915332
5.846945325E8	123.59122902003249
5.84711211E8	121.1361631753032
5.84727884E8	119.10809928151535
5.847445525E8	120.88193202146691
5.847612135E8	125.09532710280374
5.84777869E8	121.15279925765543
5.847945205E8	119.44687092568448
5.848111675E8	122.97511637748624
5.848278105E8	118.61761158021713
5.8484445E8	121.56817288801572
5.84861085E8	121.12797619047619
5.848777115E8	115.78399378399378
5.8489433E8	118.07142857142857
5.849109395E8	119.74684419851289
5.849275305E8	117.2876784769963
5.849441025E8	120.97748592870543
5.84960663E8	117.22745098039216
5.84977215E8	118.5676652892562
5.849937485E8	117.78629611883086
5.85010265E8	120.96691729323308
5.85026771E8	124.4020893531896
5.85043261E8	118.53590886577514
5.850597285E8	119.54671280276817
5.850761785E8	123.46479679450486
5.850926215E8	120.95235555555556
5.851090615E8	119.01141924959217
5.851254945E8	116.37276478679505
5.851419125E8	105.50282485875707
5.851583185E8	96.0
5.85174719E8	118.13966480446928
5.85191114E8	118.61284170375079
5.85207505E8	119.1008316008316
5.852238955E8	123.00943040362128
5.852402755E8	126.79447200566973
5.852566345E8	123.93846815834767
5.85272979E8	123.70792926411865
5.852893135E8	119.3387884008039
5.85305638E8	123.02903176774586
5.8532195E8	121.53701363184977
5.85338252E8	107.3045738045738
5.85354546E8	120.18265364732912
5.853708305E8	120.93348115299335
5.853871115E8	119.85258358662614
5.854033895E8	118.29327902240325
5.85419663E8	118.03443328550932
5.85435926E8	119.17801047120419
5.854521775E8	121.63819875776397
5.85468419E8	120.5676625659051
5.854846525E8	123.52170248630425
5.855008835E8	121.92262521588947
5.855171135E8	123.16946872898453
5.855333425E8	120.62603648424545
5.855495695E8	120.2132104454685
5.85565785E8	117.83980582524272
5.85581978E8	117.36307053941908
5.85598157E8	129.75977121067683
5.8561432E8	125.76031957390147
5.85630456E8	117.36933045356372
5.85646578E8	191.44157672454247
5.85662697E8	123.00209424083769
5.856787845E8	111.1948608137045
5.85689123E8	124.97916666666667
5.856971495E8	119.29924650161463
5.85710885E8	123.62532299741602
5.857269215E8	118.98611111111111
5.857429435E8	120.4695055936485
5.857589375E8	120.49786324786325
5.85774916E8	132.03681885125184
5.8579088E8	112.56486042692939
5.858068275E8	119.85657370517929
5.85822766E8	119.73946587537093
5.85838696E8	119.46958637469587
5.858546225E8	106.63929618768329
5.85870516E8	122.25825825825825
5.85886356E8	121.4772937905468
5.859021655E8	121.35149700598802
5.859179595E8	127.66562009419152
5.859337435E8	117.69767441860465
5.85949519E8	115.90229191797346
5.859652875E8	116.47301587301587
5.859810525E8	119.01899827288429
5.859968135E8	124.71109200343938
5.860125695E8	118.13452914798206
5.860283145E8	118.775
5.86044049E8	119.06003430531733
5.860597765E8	111.61323155216284
5.860754945E8	127.37072585482903
5.860911955E8	118.24464540694908
5.86106881E8	118.49494079655544
5.861225635E8	119.0776766969909
5.861382385E8	125.34543010752688
5.861539065E8	115.28142380422692
5.86169574E8	120.68190854870775
5.8618524E8	122.47303754266211
5.86200903E8	115.29532577903683
5.862165625E8	126.55066079295155
5.862322175E8	122.80193511667615
5.862478635E8	115.35878336436996
5.86263489E8	117.01836290071584
5.86279096E8	121.20957807206652
5.862946975E8	122.35258215962442
5.863102915E8	124.67130089374379
5.863258725E8	119.27817357512953
5.86341437E8	126.86823992133726
5.8635699E8	91.48076923076923
5.863725385E8	117.7024474023186
5.863880755E8	124.10948140387637
5.864035985E8	123.00527426160338
5.86419116E8	121.34084272006675
5.864346265E8	119.55697823303457
5.864501275E8	113.56415620641562
5.86465624E8	121.14430147058823
5.86481103E8	119.95542347696879
5.86496564E8	118.8446088794926
5.865120065E8	121.05297757153906
5.865274325E8	117.32632990612427
5.865428555E8	136.48624440179142
5.865582685E8	121.51883353584446
5.86573673E8	121.60451370231058
5.865890665E8	121.63036480686695
5.86604447E8	121.63820422535211
5.866198215E8	129.13318777292577
5.866351925E8	118.57439896036388
5.866505575E8	119.05239385727191
5.866659165E8	122.00361663652802
5.866812745E8	121.80337982832619
5.866966235E8	141.4042467473991
5.867119545E8	117.32002617801047
5.86727275E8	121.79533404029692
5.86742577E8	119.86524537409493
5.8675786E8	126.69933677229182
5.867731345E8	98.20192307692308
5.86788402E8	119.6312789454934
5.86803664E8	116.61666666666666
5.868189165E8	124.34643377001456
5.868341635E8	117.1661279896574
5.86849409E8	121.75615644616127
5.8686465E8	120.31038798498123
5.8687987E8	123.05454545454545
5.868950685E8	121.71706036745407
5.869102585E8	127.23915900131406
5.86925437E8	120.55949008498584
5.869406075E8	105.44788732394366
5.86955777E8	118.73464052287582
5.86970943E8	123.28534593897723
5.86986102E8	118.4688221709007
5.87001253E8	125.7800586510264
5.870163935E8	121.69858156028369
5.87031527E8	116.5390760680792
5.87046659E8	116.44486121530383
5.87061782E8	117.05077062556664
5.87076897E8	118.57971014492753
5.87092006E8	125.50762776506484
5.871071045E8	111.5690909090909
5.87122198E8	84.8
5.87137284E8	117.1056338028169
5.87152361E8	117.6731843575419
5.871674285E8	121.27767628790647
5.871824835E8	112.31924882629107
5.871954775E8	119.79521178637201
5.872029975E8	123.04413472706156
5.87212566E8	115.30263157894737
5.872275965E8	115.63120567375887
5.872426185E8	115.03300198807158
5.87257619E8	117.59988368711835
5.872725975E8	121.09472345835982
5.87287565E8	124.99786931818181
5.873025245E8	113.68197573656846
5.873174815E8	103.9265306122449
5.8733243E8	113.7421052631579
5.87347369E8	119.94384156266956
5.87362305E8	121.44382398927854
5.873772245E8	113.7381158167675
5.873921275E8	124.40882044102204
5.87407022E8	109.58133333333333
5.874219075E8	116.3089133089133
5.874367855E8	121.69715842740366
5.874516555E8	119.0241397021058
5.874665215E8	116.78000956480153
5.87481379E8	114.99374674309536
5.874962255E8	117.26419466975666
5.87511059E8	124.34586864406779
5.875258635E8	122.96318407960199
5.87540638E8	117.6956269910223
5.87555397E8	110.96666666666667
5.87570148E8	105.994708994709
5.87584897E8	112.71953578336557
5.875996215E8	129.1705882352941
5.87614317E8	116.34699361773598
5.876290075E8	130.89186237028946
5.876436955E8	119.48392857142858
5.876583805E8	120.58986175115207
5.876730505E8	118.15984776403425
5.87687705E8	124.37273823884198
5.87702358E8	129.79821073558648
5.87717001E8	119.76551724137931
5.877316325E8	119.08670520231213
5.87746257E8	123.86264346538319
5.877608745E8	118.8033699180708
5.877754905E8	124.7801350048216
5.877901045E8	125.63790286647854
5.878047095E8	124.21010575793184
5.878192935E8	121.94715719063545
5.878338635E8	122.56845238095238
5.878484285E8	119.88102893890675
5.878629885E8	124.60392156862746
5.87877545E8	122.6754415194935
5.87892094E8	120.33333333333333
5.879066165E8	121.3981077147016
5.87921113E8	121.72208513263418
5.87935604E8	117.5079365079365
5.87950081E8	112.49668874172185
5.87964541E8	118.01012438530518
5.879789675E8	115.50168776371308
5.879933615E8	119.3901147396293
5.880077465E8	119.34739533397251
5.880221245E8	119.07818181818182
5.880365E8	126.33720636524374
5.88050867E8	119.76872469635627
5.880652255E8	117.98430717863106
5.88079581E8	124.28395953757226
5.88093916E8	115.16473509933775
5.881082235E8	122.11374963353855
5.88122521E8	114.92323651452283
5.881368125E8	120.57208588957056
5.88151093E8	117.24530924252953
5.88165362E8	114.91919191919192
5.881796235E8	117.82181425485962
5.881938825E8	123.23906705539359
5.88208139E8	120.39004629629629
5.882223745E8	122.25062447960033
5.8823659E8	120.23264
5.882508015E8	124.42673992673993
5.88265001E8	119.63658736669402
5.88279187E8	121.1001353179973
5.882933515E8	119.48343815513627
5.88307477E8	122.96898022489337
5.88321574E8	121.36453201970443
5.88335665E8	116.81777645659929
5.88349754E8	118.0645896656535
5.88363835E8	124.13521126760564
5.88377904E8	120.41489361702128
5.88391957E8	118.3583782251205
5.88405994E8	115.47741364038973
5.88420017E8	123.28044280442805
5.88434029E8	121.19292929292929
5.884480375E8	117.1547619047619
5.884620395E8	123.56856492027335
5.88476032E8	125.52274541101357
5.884900165E8	113.08516483516483
5.88503995E8	122.84646194926569
5.88517969E8	123.44250871080139
5.88531932E8	127.13620539599651
5.88545885E8	122.12576516416249
5.885598285E8	121.60017969451931
5.88573756E8	101.11659192825113
5.88587657E8	117.00723684210526
5.886015395E8	122.71463866584311
5.886154185E8	122.20751341681574
5.886292875E8	119.63079615048119
5.886431455E8	127.51513513513514
5.88656999E8	117.23341523341523
5.88670841E8	123.14734886379877
5.886846705E8	122.14888888888889
5.88698498E8	135.54677419354837
5.88707936E8	86.58333333333333
5.88714846E8	106.27906976744185
5.887261395E8	119.31376919266964
5.88739948E8	120.38464730290457
5.887537455E8	112.3710843373494
5.88767538E8	116.27379209370424
5.887813275E8	119.18944425026214
5.887951105E8	120.8690105787181
5.888088865E8	119.84165366614664
5.888226455E8	127.49532710280374
5.888363745E8	118.62436289500509
5.888500865E8	124.56696070569366
5.88863796E8	123.47511848341232
5.888774955E8	118.0900163666121
5.888911725E8	131.5886524822695
5.88904834E8	117.76447368421053
5.889184925E8	121.71542200618647
5.889321465E8	124.5665529010239
5.889457915E8	119.93499308437067
5.889594195E8	118.87211740041928
5.889730215E8	129.5186592178771
5.889865985E8	124.12948207171314
5.890001575E8	124.51321279554938
5.890137035E8	121.21297539149889
5.890272375E8	122.71778084079945
5.8904076E8	125.45391304347827
5.89054275E8	125.33446808510638
5.89067788E8	119.2638036809816
5.89081298E8	118.82631578947368
5.890948E8	120.80764075067025
5.89108294E8	119.53829201101928
5.891217835E8	122.94822208359327
5.891352575E8	121.50135992747053
5.89148712E8	112.33454325468844
5.89162134E8	121.77345844504022
5.891755155E8	117.62256615077384
5.891888725E8	130.05980528511822
5.89202197E8	122.37974683544304
