#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3735435-3897337	161902	715	0.2831	9.218414878845213	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3873181-3877770	4589	119	0.32641	9.709470558166505	1	0.221984	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3735938-3787681	51743	145	0.2831	9.674141883850098	1	0.251953	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3786454-3961203	174749	715	0.2831	9.218414878845213	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3880252-3885190	4938	715	0.3641	9.218414878845213	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:3961331-3965611	4280	53	0.32389	7.900681114196778	1	0.0173201	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4009298-4009608	310	24	0.36459	5.75320873260498	1	0.00510865	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4029084-4030079	995	39	0.39133999999999997	7.845754051208497	1	0.0126213	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4124408-4236232	111824	425	0.2831	8.948292350769044	1	0.999678	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4220653-4222848	2195	43	0.31814000000000003	10.834314918518068	1	0.0217328	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4317726-4317937	211	9	0.40386	10.461171913146973	-1	0.0971863	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4399929-4401190	1261	39	0.37488	7.845754051208497	1	0.0112099	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4484717-4536725	52008	409	0.28562000000000004	8.461878395080568	1	0.999788	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4545963-4546402	439	26	0.34270999999999996	11.580343055725102	1	0.0136867	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4548515-4553830	5315	88	0.28467000000000003	11.951036262512208	1	0.0577572	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4548515-4553830	5315	88	0.28467000000000003	11.951036262512208	1	0.0577572	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4548524-4550868	2344	63	0.33642	9.37481517791748	1	0.0347811	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4548557-4639552	90995	391	0.28467000000000003	9.409821510314941	1	0.998316	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4615362-4616440	1078	34	0.34737999999999997	9.997450828552246	1	0.0136655	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4637816-4655810	17994	90	0.28695000000000004	10.502109336853025	1	0.0684921	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4569647-4571177	1530	54	0.37024999999999997	7.89146213531494	1	0.0238013	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4965207-4965804	597	51	0.31153000000000003	9.784963035583491	1	0.0221529	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4965207-4965804	597	51	0.31153000000000003	9.784963035583491	1	0.0221529	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:4965207-4965804	597	51	0.31153000000000003	9.784963035583491	1	0.0221529	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5010193-5012876	2683	63	0.30956	7.979977226257325	1	0.0256595	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5010870-5012876	2006	53	0.30097	7.8556821823120115	1	0.0169783	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5011215-5012876	1661	53	0.30925	7.8556821823120115	1	0.0168803	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5033289-5079288	45999	748	0.29367000000000004	6.855998802185058	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5137407	2975	533	0.40208999999999995	11.454952049255372	-1	0.520908	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5137407	2975	533	0.40208999999999995	11.454952049255372	-1	0.520908	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5138063	3631	694	0.39464999999999995	11.333815956115721	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5138063	3631	694	0.39464999999999995	11.333815956115721	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5138063	3631	694	0.39464999999999995	11.333815956115721	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5138063	3631	694	0.39464999999999995	11.333815956115721	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5134432-5138063	3631	694	0.39464999999999995	11.333815956115721	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5304051-5306837	2786	222	0.29676	9.79502010345459	1	0.812512	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5472281-5472645	364	10	0.31838	4.596478462219238	1	0.00358383	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5732153-5734578	2425	131	0.31009	6.266351127624512	1	0.484073	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5746157-5747735	1578	100	0.39168	9.454304695129395	1	0.274853	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:5835949-5844942	8993	114	0.27265000000000006	8.639037513732912	1	0.126217	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6262895-6277327	14432	187	0.31388000000000005	10.724654197692871	1	0.602746	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6322243-6322954	711	25	0.39951	11.000127601623536	1	0.0149186	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6343585-6345870	2285	94	0.32143	8.331072044372558	1	0.0950643	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6513859-6533458	19599	566	0.29367000000000004	5.388643455505371	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6624388-6625457	1069	26	0.28259	10.306189918518065	1	0.0139675	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:6813112-6813961	849	34	0.35901	9.603677940368652	1	0.012607	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7139516-7141354	1838	50	0.39583	8.033679389953612	1	0.0245171	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7323751-7330733	6982	80	0.34779	8.887692070007326	1	0.0714382	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7348412-7349127	715	37	0.36383999999999994	11.453146934509277	1	0.0200489	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7348563-7349127	564	27	0.36901	4.749830055236816	1	0.00931526	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7462693-7466505	3812	70	0.30488	8.742057991027831	1	0.0349459	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7514159-7514692	533	27	0.29585	9.101404762268068	1	0.00841805	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7705828-7713617	7789	73	0.28334000000000004	9.181345558166505	1	0.0387183	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7969243-7973293	4050	62	0.34699	9.381262016296386	1	0.0360556	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7932454-7933674	1220	43	0.36168	7.953222846984862	1	0.0128823	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7936778-7946109	9331	56	0.29519	9.187405586242676	1	0.0226778	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7938322-7941875	3553	56	0.33514	9.187405586242676	1	0.0252458	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7984577-7987157	2580	73	0.3487	10.844758796691895	-1	0.17403	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7988458-7989845	1387	43	0.3492	6.366728782653809	1	0.0122493	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7989887-7991350	1463	39	0.32626	9.782255363464351	1	0.0148957	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:7993947-7996554	2607	60	0.30624	9.218221473693848	1	0.026346	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8323019-8454423	131404	1016	0.2831	6.4223741531372065	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8323019-8454423	131404	1016	0.2831	6.4223741531372065	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8323031-8414841	91810	1016	0.28467000000000003	6.4223741531372065	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8487215-8488999	1784	57	0.38556	6.01665744781494	1	0.0393203	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8524775-8528574	3799	105	0.30639	9.819131278991698	1	0.116534	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8643930-8644695	765	35	0.40669	5.426043510437012	1	0.0154648	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8006264-8009332	3068	40	0.35084000000000004	9.812813377380369	1	0.0166485	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8009582-8013360	3778	63	0.33879	9.299322700500486	1	0.034876	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8091413-8094663	3250	105	0.33596000000000004	9.866451072692868	1	0.162264	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8091897-8094663	2766	105	0.37773999999999996	9.866451072692868	1	0.274092	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8096820-8099345	2525	87	0.34211	9.960897254943848	1	0.0952236	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8026572-8035605	9033	94	0.2831	9.390867805480958	1	0.071967	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8054951-8055935	984	38	0.39044999999999996	9.624759101867674	1	0.0182962	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8056406-8060514	4108	79	0.33514	9.029522514343263	1	0.0615233	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8058650-8084237	25587	111	0.28082	8.800659751892091	1	0.118209	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8076231-8085079	8848	81	0.28467000000000003	7.648845863342285	1	0.051479	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8061568-8065259	3691	111	0.33603	8.800659751892091	1	0.204438	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8117216-8119240	2024	47	0.29059999999999997	4.512470436096191	1	0.0385132	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8120592-8124845	4253	64	0.32389	4.634674263000488	1	0.0687698	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8126823-8129134	2311	68	0.32878	9.396669960021974	1	0.0401605	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8137316-8139411	2095	47	0.30695	4.512470436096191	1	0.0315818	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8180510-8184309	3799	56	0.32854	9.389127159118651	1	0.0254839	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8139577-8148590	9013	94	0.3118	9.257353782653805	1	0.0869737	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8154515-8155279	764	26	0.42214	9.188050270080566	1	0.0114435	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8208804-8212498	3694	76	0.30167	9.074199104309084	1	0.0439484	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8233649-8234980	1331	58	0.30426	6.628188133239747	1	0.0232447	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8243428-8247006	3578	70	0.31237	7.739845085144044	1	0.0345911	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8254128-8255655	1527	68	0.28358	5.453724098205566	1	0.0659949	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8261544-8262964	1420	119	0.33514	10.24120578765869	1	0.237413	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8265867-8266813	946	20	0.39726000000000006	4.369065666198731	1	0.00947206	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8286639-8290862	4223	62	0.25349000000000005	9.775937461853026	1	0.0371058	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8287897-8290862	2965	62	0.2831	9.775937461853026	1	0.0308944	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8302723-8303430	707	78	0.42437	9.445343589782716	1	0.173772	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8308829-8309499	670	24	0.41357	8.275758171081545	1	0.0070875	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8374265-8386116	11851	201	0.28334000000000004	6.33239803314209	1	0.938828	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8376630-8378899	2269	109	0.32545999999999997	9.779483222961424	1	0.162341	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8379697-8386116	6419	111	0.30411	6.2709550857543945	1	0.251549	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8395182-8398084	2902	81	0.35929	8.420683097839358	1	0.0816773	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8429222-8429913	691	72	0.42958	6.080430793762206	1	0.140751	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8429946-8431125	1179	39	0.35873	8.884790992736818	1	0.0127395	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8464457-8469189	4732	57	0.32388000000000006	9.443860816955567	1	0.0262168	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8469544-8470472	928	42	0.40691	7.957477760314941	1	0.0172747	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8471120-8475714	4594	116	0.27665	8.42590503692627	1	0.140726	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8475898-8484123	8225	107	0.28334000000000004	10.02678394317627	1	0.100987	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8496978-8500299	3321	113	0.27811	10.318438911437983	1	0.110793	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8496978-8504981	8003	113	0.30681	10.318438911437983	1	0.142067	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8497002-8504981	7979	113	0.30681	10.318438911437983	1	0.142067	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8502118-8504981	2863	67	0.38432	9.301256752014158	1	0.0624633	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8502135-8503633	1498	67	0.26715	9.301256752014158	1	0.0346179	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8494946-8495469	523	43	0.42187	7.630714225769044	1	0.0201603	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8530901-8533728	2827	44	0.36546	8.571732521057132	1	0.0155176	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8530901-8533728	2827	44	0.36546	8.571732521057132	1	0.0155176	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8564973-8566053	1080	38	0.37364	10.480447959899902	-1	0.13694	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8566628-8575515	8887	148	0.32213	9.62179355621338	1	0.436228	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8589594-8590632	1038	45	0.35709	5.657946586608887	1	0.0172362	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8595633-8599982	4349	66	0.32626	10.310058021545405	1	0.0420539	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8649768-8650281	513	54	0.47596	4.256012916564941	1	0.107817	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8651355-8652627	1272	51	0.33073	8.986973381042482	1	0.0193779	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8668263-8670667	2404	50	0.33226	5.773045539855956	1	0.0196019	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8729303-8730577	1274	46	0.39071	5.002422523498535	1	0.0326894	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8784208-8786009	1801	43	0.2962	8.488568305969238	1	0.0125845	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8951477-8955704	4227	1276	0.41814	5.690685844421386	-1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8951477-8960732	9255	2952	0.42304	5.773216056823729	-1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8951477-8960732	9255	2952	0.42304	5.773216056823729	-1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8952880-8961407	8527	2782	0.42304	5.696540260314941	-1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8960338-8962028	1690	540	0.432	5.773784446716308	-1	0.987319	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:8960338-8962502	2164	698	0.42552	5.970788383483887	-1	0.998605	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:9150892-9154512	3620	58	0.26558000000000004	9.648290061950682	1	0.0294859	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:9271171-9276511	5340	130	0.29543	9.912739372253416	1	0.199101	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:9271880-9275037	3157	130	0.33122	9.912739372253416	1	0.31239	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:11648-12822	1174	72	0.35397	8.611445045471193	1	0.0524685	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:25853-27017	1164	72	0.38575000000000004	8.611445045471193	1	0.0731506	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:37751-37961	210	48	0.38382	9.80108013153076	-1	0.103887	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:38304-39320	1016	38	0.28705	11.137509727478026	1	0.02261	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:111561-111802	241	10	0.36015	7.999833488464356	-1	0.0450099	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:179694-180008	314	2	0.32142000000000004	5.275022315979004	1	9.14026e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:195359-195655	296	23	0.37599	4.0500284194946286	-1	0.0108888	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:256447-257065	618	41	0.46205999999999997	7.835310173034669	1	0.0265103	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:260663-260896	233	3	0.33281	8.500108146667483	1	1.44564e-05	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:282742-282982	240	23	0.38811	11.097023582458494	1	0.0129397	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:380143-380445	302	24	0.28195000000000003	8.851976585388183	1	0.00788551	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:395444-395857	413	29	0.4285	6.495469093322753	1	0.00911234	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:422329-422562	233	36	0.32619	9.23865795135498	1	0.0112997	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:428304-428553	249	8	0.3659	6.490637779235839	1	9.79941e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:454530-454844	314	25	0.3584	9.82448215484619	1	0.00923042	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:474700-475271	571	94	0.35728	10.413207435607909	-1	0.165216	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:504600-505122	522	67	0.3887	8.610220146179202	1	0.0592754	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:514012-514263	251	67	0.45047000000000004	10.158815193176267	-1	0.110122	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:627833-628346	513	76	0.38676	7.948387718200684	1	0.0864475	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000016:630260-630496	236	44	0.30638	10.01376132965088	1	0.0187304	noncoding
